1001000000,10009999.824935151,7826.522508205351,74787.12256751924,82613.64507572459,299.8424373906876,4.81e+03
1002000000,10019999.824711634,7742.640160143253,74487.58028346376,82230.22044360702,298.6414888119844,4.81e+03
1003000000,10029999.824488116,8171.0374140802805,74962.85028087447,83133.88769495474,300.54697881547577,4.81e+03
1004000000,10039999.824264599,8340.026789839834,74995.46818158794,83335.49497142778,300.67775307870085,4.81e+03
1005000000,10049999.824041082,7779.971087412154,75483.1825711801,83263.15365859226,302.6331361220022,4.82e+03
1006000000,10059999.823817564,7864.697669130262,73796.79873442106,81661.49640355131,295.87195287774006,4.82e+03
1007000000,10069999.823594047,7886.910140518737,74773.98275954652,82660.89290006526,299.78975623497354,4.82e+03
1008000000,10079999.82337053,7635.486806793455,74176.30940561852,81811.79621241198,297.39351702890644,4.82e+03
1009000000,10089999.823147012,7825.181317500035,74685.65515442578,82510.83647192581,299.43562622570124,4.82e+03
1010000000,10099999.822923495,7210.752713382324,74744.37285447195,81955.12556785427,299.6710418653914,4.82e+03
1011000000,10109999.822699977,7976.072932575584,74401.74762107119,82377.82055364677,298.2973617241119,4.82e+03
1012000000,10119999.82247646,7839.958869373901,75481.97235358457,83321.93122295848,302.62828402205287,4.82e+03
1013000000,10129999.822252942,7531.915486802123,75451.57090860618,82983.48639540831,302.50639614818414,4.82e+03
1014000000,10139999.822029425,7988.093953939464,74923.04816747061,82911.14212141007,300.3874010394283,4.83e+03
1015000000,10149999.821805907,7771.054945312018,74952.0701115349,82723.12505684691,300.50375810929944,4.83e+03
1016000000,10159999.82158239,7887.276506623895,74434.36006744282,82321.63657406671,298.428114119359,4.83e+03
1017000000,10169999.821358873,7675.81510855861,74545.74878359919,82221.5638921578,298.8747025560246,4.83e+03
1018000000,10179999.821135355,7792.522719429421,75221.71191503604,83014.23463446547,301.58482732026164,4.83e+03
1019000000,10189999.820911838,7753.710158697951,74594.57183501731,82348.28199371527,299.07044778910057,4.83e+03
1020000000,10199999.82068832,7099.418341894057,74216.15759098461,81315.57593287867,297.55327952030297,4.83e+03
1021000000,10209999.820464803,7251.589854635164,75209.70938430169,82461.29923893686,301.53670582625716,4.83e+03
1022000000,10219999.820241285,7149.215243775427,74486.10817453417,81635.32341830959,298.6355867166182,4.83e+03
1023000000,10229999.820017768,7599.626196270085,74741.57010111924,82341.19629738932,299.6598048453293,4.83e+03
1024000000,10239999.81979425,7292.398798528789,74461.80935605618,81754.20815458497,298.538165974811,4.83e+03
1025000000,10249999.819570733,6536.940501831066,73909.71510542092,80446.65560725199,296.324666108836,4.83e+03
1026000000,10259999.819347216,7368.1294027694385,74545.60455241408,81913.73395518352,298.874124292968,4.83e+03
1027000000,10269999.819123698,6995.684204332438,73979.43938708738,80975.12359141982,296.60421020469704,4.83e+03
1028000000,10279999.818900181,7348.453216503996,75435.07784652045,82783.53106302445,302.4402708612892,4.83e+03
1029000000,10289999.818676664,7559.782848612996,75425.75872637126,82985.54157498427,302.4029079088993,4.83e+03
1030000000,10299999.818453146,6728.366518356989,74563.50371108904,81291.87022944602,298.94588701334135,4.83e+03
1031000000,10309999.818229629,6584.995418566025,74682.44920314295,81267.44462170899,299.422772672659,4.83e+03
1032000000,10319999.818006111,7293.019799461509,74091.44669875015,81384.46649821167,297.0532787633145,4.83e+03
1033000000,10329999.817782594,6958.639317585073,74573.49971574843,81532.1390333335,298.98596378456006,4.83e+03
1034000000,10339999.817559076,7307.4328411377555,75348.5242130343,82655.95705417205,302.0932531991766,4.83e+03
1035000000,10349999.817335559,6717.130100290773,74480.06850785598,81197.19860814675,298.6113720080475,4.83e+03
1036000000,10359999.817112042,7157.265532136034,74771.15351678354,81928.41904891958,299.778413011476,4.83e+03
1037000000,10369999.816888524,7157.688517846294,74719.38067923686,81877.06919708315,299.57084126292244,4.83e+03
1038000000,10379999.816665007,7099.726883397173,73910.61323970243,81010.34012309961,296.32826697971893,4.83e+03
1039000000,10389999.81644149,7514.01587974315,75388.85587177468,82902.87175151783,302.25495407020304,4.83e+03
1040000000,10399999.816217972,7473.865457480227,74420.24619032154,81894.11164780176,298.3715276486968,4.83e+03
1041000000,10409999.815994455,7315.823579134518,75490.29524471037,82806.1188238449,302.6616528143747,4.83e+03
1042000000,10419999.815770937,8084.512811765639,74451.22887213244,82535.74168389809,298.49574586317215,4.83e+03
1043000000,10429999.81554742,8032.60752995823,75263.52656812775,83296.13409808598,301.7524739293466,4.84e+03
1044000000,10439999.815323902,8095.344444262567,74891.54654855726,82986.89099281983,300.26110226134386,4.84e+03
1045000000,10449999.815100385,7673.090367093703,74721.74550732398,82394.83587441768,299.5803225184289,4.84e+03
1046000000,10459999.814876867,8278.478749626123,74845.5198259386,83123.99857556472,300.07656829050376,4.84e+03
1047000000,10469999.81465335,6916.885348994116,73974.09798330968,80890.98333230379,296.5827950268855,4.84e+03
1048000000,10479999.814429833,6791.729578647832,75181.36933126791,81973.09890991575,301.4230826477513,4.84e+03
1049000000,10489999.814206315,7780.76913620527,75326.7308276023,83107.49996380757,302.0058774373798,4.84e+03
1050000000,10499999.813982798,7291.274362361048,74528.30465955958,81819.57902192062,298.8047641964433,4.84e+03
1051000000,10509999.81375928,7070.296850679397,74492.64085893767,81562.93770961706,298.6617780707846,4.84e+03
1052000000,10519999.813535763,7239.392707470491,75339.33953944592,82578.7322469164,302.05642928055494,4.84e+03
1053000000,10529999.813312246,7215.868584073016,74457.52319479814,81673.39177887116,298.52098155863695,4.84e+03
1054000000,10539999.813088728,6936.840681598687,74728.2823405854,81665.12302218408,299.60653050652405,4.84e+03
1055000000,10549999.81286521,6866.405228641253,74939.26052301118,81805.66575165243,300.4524008954763,4.84e+03
1056000000,10559999.812641693,7741.2349207251655,74604.38272660032,82345.61764732549,299.1097823903559,4.84e+03
1057000000,10569999.812418176,7564.963948736837,74876.15617076658,82441.12011950342,300.1993979433985,4.84e+03
1058000000,10579999.812194658,7699.253770762007,74703.05857846627,82402.31234922828,299.5054014076323,4.84e+03
1059000000,10589999.811971141,7313.621879128207,74366.81500908807,81680.43688821627,298.15730713768244,4.84e+03
1060000000,10599999.811747624,7060.761188873528,74495.87981286267,81556.64100173619,298.67476394062584,4.84e+03
1061000000,10609999.811524106,7845.892159566551,75355.9990052923,83201.89116485884,302.1232217265472,4.84e+03
1062000000,10619999.811300589,7269.37098676154,75158.79637620188,82428.16736296342,301.3325813738188,4.84e+03
1063000000,10629999.811077071,7754.180877563536,74274.23883164432,82028.41970920787,297.7861434167627,4.84e+03
1064000000,10639999.810853554,7126.790612601045,75006.62833682151,82133.41894942256,300.7224972543291,4.84e+03
1065000000,10649999.810630037,7011.4587716217975,74959.12525808741,81970.5840297092,300.5320441599701,4.84e+03
1066000000,10659999.81040652,7093.877639896417,74598.97448235482,81692.85212225124,299.08809923046283,4.84e+03
1067000000,10669999.810183002,7502.063474142802,75054.6170760826,82556.68055022541,300.91489749722336,4.84e+03
1068000000,10679999.809959484,7217.7746921564885,75195.9503798125,82413.72507196898,301.4815421389742,4.84e+03
1069000000,10689999.809735967,7519.308344431476,75065.99251546932,82585.3008599008,300.9605048070784,4.84e+03
1070000000,10699999.80951245,6705.144920215853,74983.13650261537,81688.28142283122,300.62831193758836,4.84e+03
1071000000,10709999.809288932,7661.322301741076,74583.00625440144,82244.32855614251,299.02407815001504,4.84e+03
1072000000,10719999.809065415,7272.796981600757,74931.62463309111,82204.42161469186,300.4217864826378,4.84e+03
1073000000,10729999.808841897,7267.878339114902,74291.6558895865,81559.5342287014,297.8559732608089,4.84e+03
1074000000,10739999.80861838,7365.049562832455,74189.22906003294,81554.2786228654,297.4453155275901,4.84e+03
1075000000,10749999.808394862,7355.272058149736,74898.29311170317,82253.56516985291,300.28815111505327,4.84e+03
1076000000,10759999.808171345,7032.28039633391,75427.27815149745,82459.55854783136,302.4089997080972,4.84e+03
1077000000,10769999.807947828,7629.67244583231,74307.26329708559,81936.9357429179,297.918547711399,4.84e+03
1078000000,10779999.80772431,7452.932661688446,73987.765373189,81440.69803487745,296.6375914056402,4.84e+03
1079000000,10789999.807500793,6551.738548019393,75434.80465839372,81986.54320641312,302.4391755738792,4.84e+03
1080000000,10799999.807277275,7272.6774800946805,75135.49312826006,82408.17060835473,301.2391521520208,4.84e+03
1081000000,10809999.807053758,6860.258374704401,74859.7468221617,81720.0051968661,300.13360828720147,4.84e+03
1082000000,10819999.80683024,6865.191913023613,74872.37105058036,81737.56296360397,300.1842223406545,4.84e+03
1083000000,10829999.806606723,6611.940192906883,74351.19641616048,80963.13660906737,298.09468784158923,4.84e+03
1084000000,10839999.806383206,6905.660180405447,74429.07765032018,81334.73783072563,298.4069354355029,4.84e+03
1085000000,10849999.806159688,6521.951171484841,74535.46480229343,81057.41597377826,298.8334712060951,4.84e+03
1086000000,10859999.80593617,7357.942166412817,74602.28294206507,81960.22510847788,299.1013637683869,4.84e+03
1087000000,10869999.805712653,7614.879561858763,74916.80584235175,82531.68540421051,300.3623738166342,4.84e+03
1088000000,10879999.805489136,6920.450563163411,74661.61646028055,81582.06702344396,299.33924839490976,4.84e+03
1089000000,10889999.805265618,7218.109003161364,75076.0343400121,82294.14334317346,301.0007652829917,4.84e+03
1090000000,10899999.805042101,7663.470045487969,74980.28948039094,82643.75952587891,300.61689743127005,4.84e+03
1091000000,10909999.804818584,7761.21501859588,74327.50455348649,82088.71957208237,297.99970055491985,4.84e+03
1092000000,10919999.804595066,7447.2506268126235,74611.12845568312,82058.37908249575,299.1368279000737,4.84e+03
1093000000,10929999.804371549,7416.201278583573,74699.62831524979,82115.82959383336,299.4916485254727,4.84e+03
1094000000,10939999.804148031,7543.854238472277,74524.19530167262,82068.0495401449,298.78828863430584,4.84e+03
1095000000,10949999.803924514,7317.5701041143875,74912.05677470629,82229.62687882068,300.3433334796182,4.84e+03
1096000000,10959999.803700997,7200.090480863177,75027.6909328987,82227.78141376187,300.8069430777375,4.84e+03
1097000000,10969999.80347748,7188.887535985119,74819.76126319879,82008.64879918391,299.9732950267328,4.84e+03
1098000000,10979999.803253962,7077.159702313662,75783.21672256893,82860.37642488259,303.83605673405884,4.84e+03
1099000000,10989999.803030444,7733.915844293608,74888.71042274313,82622.62626703673,300.24973144177403,4.84e+03
1100000000,10999999.802806927,7646.349999849185,74816.57430175658,82462.92430160577,299.9605176092591,4.84e+03
1101000000,11009999.80258341,7849.373244868333,74944.55169622051,82793.92494108884,300.4736146849266,4.84e+03
1102000000,11019999.802359892,7216.924746728249,74468.0563411653,81684.98108789355,298.56321188080597,4.84e+03
1103000000,11029999.802136375,7408.477703764868,75545.22417430863,82953.70187807351,302.8818782164034,4.84e+03
1104000000,11039999.801912857,6920.2983298818945,74153.04173353697,81073.34006341887,297.30023044065666,4.84e+03
1105000000,11049999.80168934,6936.806246186056,74335.90773551418,81272.71398170023,298.03339125586564,4.84e+03
1106000000,11059999.801465822,6604.411720690647,74673.91293974755,81278.3246604382,299.3885484113849,4.84e+03
1107000000,11069999.801242305,7000.746659183402,75533.51332480513,82534.25998398854,302.8349261538223,4.84e+03
1108000000,11079999.801018788,8122.946915788494,75229.33160222348,83352.27851801197,301.61537677182497,4.84e+03
1109000000,11089999.80079527,7617.549295416706,75268.90207230096,82886.45136771767,301.77402582515657,4.84e+03
1110000000,11099999.800571753,7911.579852622506,75299.39921547173,83210.97906809424,301.89629737977504,4.84e+03
1111000000,11109999.800348235,7073.67874768965,74543.07899391356,81616.75774160321,298.86399862439606,4.84e+03
1112000000,11119999.800124718,7386.885525760605,74971.43311212785,82358.31863788846,300.58138978028325,4.84e+03
1113000000,11129999.7999012,7336.726314478274,74433.6503990451,81770.37671352338,298.4252688607797,4.84e+03
1114000000,11139999.799677683,7158.6539986739635,74816.05951557077,81974.71351424474,299.9584536878327,4.84e+03
1115000000,11149999.799454166,7949.743712796434,74833.31503102943,82783.05874382587,300.0276358629977,4.84e+03
1116000000,11159999.799230648,6856.392198928717,74402.5495472276,81258.94174615631,298.30057686978256,4.84e+03
1117000000,11169999.79900713,7183.3564089277725,74809.09207610185,81992.44848502963,299.9305192793275,4.84e+03
1118000000,11179999.798783613,8267.516660511003,76152.51579964017,84420.03246015117,305.316679755692,4.84e+03
1119000000,11189999.798560096,7422.363019559576,74928.6272863591,82350.99030591868,300.4097692834332,4.84e+03
1120000000,11199999.798336579,7473.9925528566455,74839.19156875773,82313.18412161438,300.051196542101,4.84e+03
1121000000,11209999.798113061,7499.680427739663,74854.79243520602,82354.47286294568,300.1137447677938,4.84e+03
1122000000,11219999.797889544,6885.700415498557,74497.44073928005,81383.14115477861,298.68102213007757,4.84e+03
1123000000,11229999.797666026,7647.689063055077,75048.64301359486,82696.33207664994,300.89094581415344,4.84e+03
1124000000,11239999.797442509,7302.457476739104,74974.63251676601,82277.08999350511,300.59421708600075,4.84e+03
1125000000,11249999.797218991,7651.631977549122,74925.41449699934,82577.04647454846,300.396888314633,4.84e+03
1126000000,11259999.796995474,7684.16844337,73989.71890984302,81673.88735321302,296.6454236790553,4.84e+03
1127000000,11269999.796771957,6908.174478964895,75459.80674426175,82367.98122322664,302.53941591084026,4.84e+03
1128000000,11279999.79654844,7248.452280121885,75314.01943100237,82562.47171112425,301.95491390237123,4.84e+03
1129000000,11289999.796324922,7394.93805884975,74499.88074014932,81894.81879899907,298.69080477423825,4.84e+03
1130000000,11299999.796101404,7674.369209851866,74807.22754382502,82481.59675367689,299.9230438492897,4.84e+03
1131000000,11309999.795877887,6792.289682961724,75280.89820939305,82073.18789235478,301.8221216852656,4.84e+03
1132000000,11319999.79565437,7589.888210164816,74715.19408697823,82305.08229714305,299.5540560466433,4.84e+03
1133000000,11329999.795430852,7510.699385374602,75002.73995513322,82513.43934050782,300.7069076474169,4.84e+03
1134000000,11339999.795207335,7550.347968056076,75807.99961705136,83358.34758510743,303.9354182716082,4.84e+03
1135000000,11349999.794983817,6978.567508507417,75102.22201371028,82080.7895222177,301.1057589723019,4.84e+03
1136000000,11359999.7947603,6930.333305837302,74631.76577352239,81562.09907935969,299.21956866438836,4.84e+03
1137000000,11369999.794536782,7254.795811643236,74550.37975908353,81805.17557072677,298.89326942862317,4.84e+03
1138000000,11379999.794313265,7164.562810374217,74432.06137744225,81596.62418781647,298.41889802989186,4.84e+03
1139000000,11389999.794089748,6794.767223278108,74752.98729394685,81547.75451722495,299.7055795563766,4.84e+03
1140000000,11399999.79386623,7148.421117215878,75530.15233330833,82678.57345052421,302.82145100131146,4.84e+03
1141000000,11409999.793642713,7269.644483633803,75486.3385237932,82755.983007427,302.6457892164296,4.84e+03
1142000000,11419999.793419195,6644.510435577671,74588.78463037543,81233.2950659531,299.0472452712616,4.84e+03
1143000000,11429999.793195678,7272.180393162776,74659.84287581652,81932.0232689793,299.3321376000248,4.84e+03
1144000000,11439999.79297216,7112.038880532508,74623.25797151623,81735.29685204873,299.1854585127635,4.84e+03
1145000000,11449999.792748643,6742.480918676974,75221.61044277158,81964.09136144855,301.58442048964616,4.84e+03
1146000000,11459999.792525126,7257.699090513275,74571.50727339378,81829.20636390705,298.97797552733783,4.84e+03
1147000000,11469999.792301608,6964.523237803772,75403.51333858434,82368.03657638811,302.31371994356863,4.84e+03
1148000000,11479999.79207809,7191.572902674601,74942.83600952676,82134.40891220135,300.4667360183541,4.84e+03
1149000000,11489999.791854573,7287.556860785715,75534.9751996757,82822.53206046141,302.84078721799096,4.84e+03
1150000000,11499999.791631056,8657.021470100452,74183.62635715291,82840.64782725336,297.4228527287839,4.84e+03
1151000000,11509999.791407539,7621.7654775369265,75105.20479547416,82726.97027301109,301.11771777648613,4.84e+03
1152000000,11519999.791184021,6975.412707695458,74712.26449028598,81687.67719798144,299.5423104762481,4.84e+03
1153000000,11529999.790960504,7055.067207247739,74964.43491003035,82019.50211727808,300.55333203581836,4.84e+03
1154000000,11539999.790736986,6808.4324224425045,74828.5024734116,81636.93489585411,300.00834097697094,4.84e+03
1155000000,11549999.790513469,7307.148189404756,74841.48428667976,82148.63247608452,300.06038868783935,4.84e+03
1156000000,11559999.790289951,7244.856183661635,75052.57051459987,82297.4266982615,300.9066922613193,4.84e+03
1157000000,11569999.790066434,7085.500218987732,74977.60026985232,82063.10048884005,300.60611563602413,4.84e+03
1158000000,11579999.789842917,6628.685061129366,74983.4903245505,81612.17538567986,300.6297305084304,4.84e+03
1159000000,11589999.7896194,5784.81651501371,74593.18597360958,80378.00248862329,299.06489148410964,4.84e+03
1160000000,11599999.789395882,7826.31640708355,75004.86492254723,82831.18132963078,300.715427234572,4.84e+03
1161000000,11609999.789172364,6841.7638411576045,74350.17507380343,81191.93891496104,298.0905929951606,4.84e+03
1162000000,11619999.788948847,7229.738676658178,75040.02668150679,82269.76535816496,300.8564005351541,4.84e+03
1163000000,11629999.78872533,6883.449583842778,74416.611199288,81300.06078313079,298.35695395560674,4.84e+03
1164000000,11639999.788501812,7290.293014586659,73822.30812789383,81112.60114248049,295.97422715240987,4.84e+03
1165000000,11649999.788278295,7070.545396919857,74121.35024559253,81191.89564251239,297.1731704246597,4.84e+03
1166000000,11659999.788054777,7665.9962093646645,74495.57588905658,82161.57209842124,298.6735454253031,4.84e+03
1167000000,11669999.78783126,7967.045764727385,75599.85075243394,83566.89651716132,303.10089140703144,4.84e+03
1168000000,11679999.787607742,7285.167867356333,74457.12334038135,81742.29120773768,298.5193784307345,4.84e+03
1169000000,11689999.787384225,7499.761852005053,75631.02893628099,83130.79078828605,303.22589344370795,4.84e+03
1170000000,11699999.787160708,7067.79674956999,75242.22799960665,82310.02474917663,301.6670820265824,4.84e+03
1171000000,11709999.78693719,7227.695548858056,75006.66717244234,82234.3627213004,300.7226529571668,4.84e+03
1172000000,11719999.786713673,7199.641673049391,74882.47099828812,82082.11267133751,300.22471584855055,4.84e+03
1173000000,11729999.786490155,6932.799439237576,74621.96050729392,81554.75994653149,299.18025661674864,4.84e+03
1174000000,11739999.786266638,6809.586502008649,74629.68753270849,81439.27403471713,299.2112364172082,4.84e+03
1175000000,11749999.78604312,6980.586917664257,74525.96765275976,81506.55457042402,298.7953944842388,4.84e+03
1176000000,11759999.785819603,7211.456658687908,74482.12159758377,81693.57825627168,298.61960341750716,4.84e+03
1177000000,11769999.785596086,7003.707662750596,74715.67129840661,81719.3789611572,299.5559693203852,4.84e+03
1178000000,11779999.785372568,6074.831458551843,74381.168632472,80456.00009102385,298.2148548179926,4.84e+03
1179000000,11789999.78514905,6702.856366276743,74852.3509471599,81555.20731343664,300.10395616112623,4.84e+03
1180000000,11799999.784925533,6238.5790432723825,75039.83611289936,81278.41515617174,300.85563649244483,4.84e+03
1181000000,11809999.784702016,6790.626077633614,74527.41045666556,81318.03653429917,298.80117908758945,4.84e+03
1182000000,11819999.784478499,7020.453754996366,74537.7230885467,81558.17684354307,298.8425253056682,4.84e+03
1183000000,11829999.784254981,7087.085932472962,75285.32442063454,82372.41035310751,301.8398676008924,4.84e+03
1184000000,11839999.784031464,6543.020743639401,74727.45108979756,81270.47183343695,299.60319779022535,4.84e+03
1185000000,11849999.783807946,7873.888499884101,74523.77693844915,82397.66543833325,298.7866112994341,4.84e+03
1186000000,11859999.783584429,7284.098571816152,74720.02867333134,82004.1272451475,299.57343925201513,4.84e+03
1187000000,11869999.783360912,7049.295631864221,74267.7988364169,81317.09446828112,297.7603236793603,4.83e+03
1188000000,11879999.783137394,7362.00121227851,74475.19168273614,81837.19289501465,298.5918194556767,4.83e+03
1189000000,11889999.782913877,7572.325213431245,74667.83085553291,82240.15606896416,299.36416363907756,4.83e+03
1190000000,11899999.78269036,7843.445020591316,74713.88170880836,82557.32672939968,299.5487943564523,4.83e+03
1191000000,11909999.782466842,7596.069837465552,74991.34810432639,82587.41794179194,300.6612345396004,4.83e+03
1192000000,11919999.782243324,7607.352669938629,74838.04920928903,82445.40187922766,300.0466165043123,4.84e+03
1193000000,11929999.782019807,7137.307102201827,75448.81216903562,82586.11927123745,302.4953355916529,4.84e+03
1194000000,11939999.78179629,8010.35606775562,75235.67768240503,83246.03375016066,301.64081997760945,4.84e+03
1195000000,11949999.781572772,8203.160832244674,74734.9291102725,82938.08994251717,299.63317926041816,4.84e+03
1196000000,11959999.781349255,8067.493790811617,74997.54971248479,83065.0435032964,300.68609851674137,4.84e+03
1197000000,11969999.781125737,7225.080086597511,75224.25836004256,82449.33844664006,301.59503672866276,4.84e+03
1198000000,11979999.78090222,7380.114412864172,74832.92509082268,82213.03950368686,300.0260724839291,4.84e+03
1199000000,11989999.780678703,7547.384860454302,75437.98631463957,82985.37117509387,302.45193172134066,4.84e+03
1200000000,11999999.780455185,7320.21430913127,74890.1866203537,82210.40092948498,300.25564992980287,4.84e+03
1201000000,12009999.780231668,7777.026203460283,74844.04291351617,82621.06911697645,300.07064693659487,4.84e+03
1202000000,12019999.78000815,7966.140518617274,74493.41055629043,82459.55107490771,298.6648640021907,4.84e+03
1203000000,12029999.779784633,7494.6333646667845,75098.2331145844,82592.86647925118,301.0897663629414,4.84e+03
1204000000,12039999.779561115,8297.494103422516,75082.84521593788,83380.3393193604,301.0280719845767,4.84e+03
1205000000,12049999.779337598,7461.85191243261,75586.624713575,83048.47662600761,303.04786452763915,4.84e+03
1206000000,12059999.77911408,7716.085395826419,75040.36888857777,82756.45428440419,300.8577725387656,4.84e+03
1207000000,12069999.778890563,8956.03107619007,75098.51591093912,84054.5469871292,301.09090017241795,4.84e+03
1208000000,12079999.778667046,8046.006852225374,75270.13923186257,83316.14608408794,301.7789859429637,4.84e+03
1209000000,12089999.778443528,8162.038437892835,74992.93060771617,83154.969045609,300.6675792371537,4.84e+03
1210000000,12099999.77822001,7651.0610853214,74827.90848856668,82478.96957388808,300.0059595260265,4.84e+03
1211000000,12109999.777996494,7378.770187479649,75697.25978098763,83076.02996846728,303.4914313762492,4.84e+03
1212000000,12119999.777772976,7247.871525024308,74947.32876070784,82195.20028573215,300.48474871116105,4.84e+03
1213000000,12129999.777549459,7967.13642305315,74724.03339275676,82691.1698158099,299.58949528936967,4.84e+03
1214000000,12139999.777325941,7055.012861178461,74063.14086543444,81118.1537266129,296.93979278120446,4.84e+03
1215000000,12149999.777102424,8083.396061107221,75709.8132747633,83793.20933587053,303.5417618347859,4.84e+03
1216000000,12159999.776878906,8124.805084457033,74675.62584070594,82800.43092516297,299.3954159091672,4.84e+03
1217000000,12169999.776655389,8264.046071935605,74928.68426041496,83192.73033235056,300.40999770831695,4.84e+03
1218000000,12179999.776431872,7651.406985734425,74359.81052159888,82011.2175073333,298.1292241933288,4.84e+03
1219000000,12189999.776208354,8244.630689972284,74460.89040977067,82705.52109974295,298.5344816627982,4.84e+03
1220000000,12199999.775984837,7629.762904323264,74919.07881341869,82548.84171774195,300.3714867917218,4.84e+03
1221000000,12209999.77576132,7198.095528418891,73955.54067949422,81153.63620791312,296.50839361904417,4.84e+03
1222000000,12219999.775537802,7770.342079779328,74539.6433545172,82309.98543429653,298.8502241876316,4.84e+03
1223000000,12229999.775314284,6814.699932944068,74736.92357903418,81551.62351197825,299.6411756420715,4.84e+03
1224000000,12239999.775090767,7225.45992563648,74982.07083027426,82207.53075591073,300.62403935988726,4.84e+03
1225000000,12249999.77486725,7373.716057751721,74385.62261211274,81759.33866986446,298.23271206487834,4.84e+03
1226000000,12259999.774643732,7185.82247239477,74430.91787388158,81616.74034627635,298.41431340511923,4.84e+03
1227000000,12269999.774420215,7225.96556834956,74207.17019392054,81433.1357622701,297.5172465383005,4.84e+03
1228000000,12279999.774196697,7659.195895830551,74806.09508771538,82465.29098354593,299.9185035168301,4.84e+03
1229000000,12289999.77397318,7063.1744633601365,75050.95793673354,82114.13240009367,300.9002269867998,4.84e+03
1230000000,12299999.773749663,8143.904992027852,75201.09929180966,83345.00428383751,301.502185563539,4.84e+03
1231000000,12309999.773526145,7720.414559169958,74509.16067603545,82229.57523520541,298.72801062598654,4.84e+03
1232000000,12319999.773302628,7686.722687290934,74191.5792832875,81878.30197057844,297.45473822824846,4.84e+03
1233000000,12329999.77307911,7171.090725170419,74844.38501700172,82015.47574217214,300.07201852490346,4.84e+03
1234000000,12339999.772855593,8000.995725840194,74999.09262550579,83000.08835134598,300.69228448546187,4.84e+03
1235000000,12349999.772632075,7220.3185209079875,74975.19908580807,82195.51760671605,300.5964886193435,4.84e+03
1236000000,12359999.772408558,7103.001679894831,74971.69416980381,82074.69584969865,300.58243643333225,4.84e+03
1237000000,12369999.77218504,7714.1132330640885,74702.51540337333,82416.62863643741,299.5032236671576,4.84e+03
1238000000,12379999.771961523,7670.721616948311,74652.42919928495,82323.15081623326,299.3024141026507,4.84e+03
1239000000,12389999.771738006,8146.03088945218,74546.1928024539,82692.22369190608,298.876482751479,4.84e+03
1240000000,12399999.771514488,7975.3028079039705,75124.08929966473,83099.3921075687,301.1934310219088,4.84e+03
1241000000,12409999.771290971,7291.160809672247,75236.33500654336,82527.49581621561,301.6434553734507,4.84e+03
1242000000,12419999.771067454,7540.617877921562,74413.3691544836,81953.98703240516,298.3439556935677,4.84e+03
1243000000,12429999.770843936,7879.632341616991,74900.58897872269,82780.22132033968,300.29735588640193,4.84e+03
1244000000,12439999.770620419,7737.372771919598,74788.87222805564,82526.24499997524,299.8494522678727,4.84e+03
1245000000,12449999.770396901,7699.9789265957315,74503.58527721696,82203.5642038127,298.70565729678,4.84e+03
1246000000,12459999.770173384,7786.000314829114,74777.55084926818,82563.5511640973,299.8040617020412,4.84e+03
1247000000,12469999.769949866,8080.877481059393,75224.28798822427,83305.16546928366,301.5951555163085,4.85e+03
1248000000,12479999.769726349,8243.679656185162,75113.37410373735,83357.05375992252,301.1504708122674,4.85e+03
1249000000,12489999.769502832,7143.299269948101,74808.67822353524,81951.97749348334,299.9288600289374,4.85e+03
1250000000,12499999.769279314,6893.0160476617,74546.43884063353,81439.45488829524,298.8774691871773,4.85e+03
1251000000,12509999.769055797,7069.061289030769,75028.17762267709,82097.23891170786,300.8088943528287,4.85e+03
1252000000,12519999.76883228,7312.504757422103,75038.81866903884,82351.32342646093,300.8515572761764,4.85e+03
1253000000,12529999.768608762,7281.987016680792,74148.21348704185,81430.20050372265,297.2808726535441,4.85e+03
1254000000,12539999.768385245,7211.931580639692,74368.04080243486,81579.97238307455,298.1622216851637,4.85e+03
1255000000,12549999.768161727,7267.237211677501,74509.49230698432,81776.72951866183,298.7293402269741,4.85e+03
1256000000,12559999.76793821,7116.260898901616,74486.08327498972,81602.34417389134,298.63548688739843,4.85e+03
1257000000,12569999.767714692,7582.755773346134,75158.84044746227,82741.5962208084,301.332758067796,4.85e+03
1258000000,12579999.767491175,7459.62768406108,74756.61283878014,82216.24052284122,299.72011537701474,4.85e+03
1259000000,12589999.767267657,7309.412732156966,74438.03030912265,81747.44304127962,298.44282914212386,4.85e+03
1260000000,12599999.76704414,7150.186206491032,74768.91925785315,81919.10546434419,299.7694552441432,4.85e+03
1261000000,12609999.766820623,6825.677671483629,75248.22759226279,82073.90526374642,301.6911360672195,4.85e+03
1262000000,12619999.766597105,7222.934745173765,74450.02598260023,81672.960727774,298.4909231434729,4.85e+03
1263000000,12629999.766373588,6902.902882035518,74239.34845806094,81142.25134009645,297.64625817586085,4.85e+03
1264000000,12639999.76615007,7902.047296777,75101.90155015711,83003.94884693412,301.104474144519,4.85e+03
1265000000,12649999.765926553,8358.678603328926,75086.21833760559,83444.89694093452,301.0415957703267,4.85e+03
1266000000,12659999.765703036,7757.6714563720525,75503.1063509216,83260.77780729366,302.7130161130305,4.85e+03
1267000000,12669999.765479518,7530.4054033495995,74540.10118575915,82070.50658910876,298.85205976079965,4.85e+03
1268000000,12679999.765256,8601.026141299033,74807.18367605719,83408.20981735623,299.9228679711709,4.85e+03
1269000000,12689999.765032483,7863.837112923249,74750.95444322242,82614.79155614568,299.6974292907274,4.85e+03
