781000000,7809999.874108983,-8934.43368725559,135815.90195836616,126881.46827111057,299.1821823087573,2.31e+03
782000000,7819999.873885466,-7134.549495492472,135377.46488312277,128242.9153876303,298.216370801526,2.31e+03
783000000,7829999.873661948,-8675.731443629087,136800.28627795484,128124.55483432575,301.3506341963378,2.31e+03
784000000,7839999.873438431,-8073.56652522316,136048.0374302874,127974.47090506424,299.6935421427623,2.31e+03
785000000,7849999.8732149135,-8215.828405524146,135656.8529538628,127441.02454833867,298.83182106552135,2.31e+03
786000000,7859999.872991396,-9217.365738330875,135758.86244622208,126541.4967078912,299.05653276790804,2.31e+03
787000000,7869999.872767879,-6979.9166751322155,137459.8465779523,130479.92990282008,302.8035471989547,2.31e+03
788000000,7879999.872544361,-7788.935378507696,137251.61220014674,129462.67682163905,302.34483791171186,2.31e+03
789000000,7889999.872320844,-8705.437965877401,136433.53352047075,127728.09555459335,300.5427325532336,2.31e+03
790000000,7899999.872097326,-7899.864174785407,136429.01986514629,128529.15569036087,300.53278964352495,2.31e+03
791000000,7909999.871873809,-7679.744740352352,136020.30994290533,128340.56520255297,299.63246262213704,2.31e+03
792000000,7919999.871650292,-7415.222282573935,136202.18273090242,128786.9604483285,300.03310125745844,2.31e+03
793000000,7929999.871426774,-8395.912798762572,136099.6910057541,127703.77820699154,299.8073272681368,2.31e+03
794000000,7939999.871203257,-7505.8049458487785,136622.36943520184,129116.56448935306,300.9587099185706,2.31e+03
795000000,7949999.870979739,-8596.071335724087,135341.79908801103,126745.72775228694,298.1378043725479,2.31e+03
796000000,7959999.870756222,-7819.744923889044,136843.3343763845,129023.58945249546,301.44546273884805,2.31e+03
797000000,7969999.8705327045,-8436.702644066196,135059.62388316536,126622.92123909916,297.51621446767047,2.31e+03
798000000,7979999.870309187,-8603.287564048303,136047.34340601033,127444.05584196202,299.6920133107567,2.31e+03
799000000,7989999.87008567,-7572.672166386554,135522.6755783231,127950.00341193654,298.536248312614,2.31e+03
800000000,7999999.869862152,-8164.6053073297735,136460.0839750517,128295.47866772194,300.6012192460897,2.31e+03
801000000,8009999.869638635,-8582.016223139857,135883.64473143002,127301.62850829016,299.3314095375917,2.31e+03
802000000,8019999.869415117,-8537.855182885607,135625.6597520789,127087.80456919331,298.76310709279545,2.31e+03
803000000,8029999.8691916,-7993.983466001392,134864.32620231112,126870.34273630973,297.0860027949923,2.31e+03
804000000,8039999.868968083,-8381.58430247433,135804.15703344514,127422.5727309708,299.1563099902861,2.31e+03
805000000,8049999.868744565,-9223.839567499806,136363.2181821162,127139.37861461639,300.3878383466248,2.31e+03
806000000,8059999.868521048,-8198.3857030612,137107.5565472493,128909.17084418809,302.02750478660414,2.31e+03
807000000,8069999.86829753,-8527.054723352667,136016.33800890847,127489.28328555581,299.6237130437443,2.31e+03
808000000,8079999.868074013,-7942.145383626794,136292.83201667026,128350.68663304347,300.2327881184938,2.31e+03
809000000,8089999.8678504955,-7854.732129874913,134790.0960093692,126935.3638794943,296.9224847474195,2.31e+03
810000000,8099999.867626978,-8450.17107344277,135590.68381921705,127140.51274577428,298.68606032749767,2.31e+03
811000000,8109999.867403461,-8480.826559576646,136931.94154011065,128451.11498053401,301.6406511094993,2.31e+03
812000000,8119999.867179943,-8573.916394301703,135655.12185200158,127081.20545769988,298.82800770622265,2.31e+03
813000000,8129999.866956426,-8157.880313550326,136353.55971948477,128195.67940593444,300.3665621934929,2.31e+03
814000000,8139999.866732908,-8286.01618411511,135512.39700371271,127226.3808195976,298.51360614524907,2.31e+03
815000000,8149999.866509391,-8092.366890584773,136730.94992604514,128638.58303546037,301.19789655090335,2.31e+03
816000000,8159999.866285874,-8369.104835465843,137000.31983076243,128631.21499529658,301.7912782888262,2.31e+03
817000000,8169999.866062356,-8553.546386493254,136405.5385797317,127851.99219323846,300.4810638727393,2.31e+03
818000000,8179999.865838839,-7629.61721030815,135296.5209954436,127666.90378513545,298.03806348543696,2.31e+03
819000000,8189999.865615321,-8901.822783662474,135859.23558168922,126957.41279802675,299.27763982003694,2.31e+03
820000000,8199999.865391804,-8996.368264120218,134856.08461110597,125859.71634698575,297.06784779836147,2.31e+03
821000000,8209999.8651682865,-8745.409200014185,136067.8031730729,127322.39397305872,299.73708312711136,2.31e+03
822000000,8219999.864944769,-8043.568967844537,136291.92787823308,128248.35891038855,300.23079643632076,2.31e+03
823000000,8229999.864721252,-8274.06253858711,136633.53418959843,128359.47165101132,300.98330420787806,2.31e+03
824000000,8239999.864497734,-8716.89417018195,136507.48645151863,127790.59228133669,300.7056398341926,2.31e+03
825000000,8249999.864274217,-8942.472751192465,136866.65697414082,127924.18422294836,301.4968389443824,2.31e+03
826000000,8259999.864050699,-9611.381723430639,136325.2861320675,126713.90440863687,300.30427969591176,2.31e+03
827000000,8269999.863827182,-6901.278817745742,136238.18383404447,129336.90501629873,300.112406320034,2.31e+03
828000000,8279999.863603665,-6548.944300183704,136609.13629958266,130060.19199939896,300.9295592938187,2.31e+03
829000000,8289999.863380147,-8490.170322918548,136054.1114200386,127563.94109712004,299.70692223657227,2.31e+03
830000000,8299999.86315663,-7579.32074514391,136304.95469700344,128725.63395185953,300.25949257581595,2.31e+03
831000000,8309999.862933112,-8882.104397904364,135623.7031049764,126741.59870707203,298.7587968909583,2.31e+03
832000000,8319999.862709595,-9093.976328064404,135226.31454314385,126132.33821507945,297.8834091385724,2.31e+03
833000000,8329999.8624860775,-8124.873600146257,135500.33178487435,127375.4581847281,298.48702826703266,2.31e+03
834000000,8339999.86226256,-7367.093602150326,135584.63536086498,128217.54175871465,298.6727364755534,2.31e+03
835000000,8349999.862039043,-7210.282518338481,136224.83780488916,129014.55528655068,300.083007007654,2.31e+03
836000000,8359999.861815525,-8370.929793916785,136657.70310308412,128286.77330916733,301.0365447207813,2.31e+03
837000000,8369999.861592008,-7312.324795910434,135670.99623366437,128358.67143775393,298.86297660220754,2.31e+03
838000000,8379999.86136849,-8289.075101975941,136852.1996535049,128563.12455152898,301.46499162256055,2.31e+03
839000000,8389999.861144973,-8790.902316757469,137275.72661526405,128484.82429850659,302.39795837283503,2.31e+03
840000000,8399999.860921456,-7860.543022923563,136501.44102484532,128640.89800192176,300.6923226605846,2.31e+03
841000000,8409999.860697938,-7748.951074804546,136134.2032706867,128385.25219588216,299.8833526421178,2.31e+03
842000000,8419999.86047442,-7837.242809983615,137527.02371733764,129689.78090735403,302.95152842112947,2.31e+03
843000000,8429999.860250903,-7242.2586258097535,135537.50024378602,128295.24161797627,298.56890484031976,2.31e+03
844000000,8439999.860027386,-6607.907348353459,136072.79504193043,129464.88769357697,299.7480794699332,2.31e+03
845000000,8449999.859803868,-7190.116484498154,136129.1497995176,128939.03331501943,299.8722205985882,2.31e+03
846000000,8459999.859580351,-7615.181044382035,136318.60915716822,128703.42811278619,300.2895713157237,2.31e+03
847000000,8469999.859356834,-8328.631617761446,135443.8090617679,127115.17744400646,298.36251713538184,2.31e+03
848000000,8479999.859133316,-8065.41956265228,136450.4965420381,128385.07697938582,300.58009956061557,0
849000000,8489999.858909799,-7507.26076975521,136604.91215020817,129097.65138045295,300.9202541225535,2.36e+03
850000000,8499999.858686281,-7443.904551036139,135684.60406472362,128240.69951368749,298.8929526251481,2.36e+03
851000000,8509999.858462764,-7301.677884042772,136045.54719618225,128743.86931213948,299.6880565283144,2.37e+03
852000000,8519999.858239247,-8750.806503948206,137159.71025398443,128408.90375003623,302.142391626595,2.37e+03
853000000,8529999.85801573,-9398.073278428752,135625.30091432392,126227.22763589516,298.76231662672274,2.37e+03
854000000,8539999.857792212,-8191.539981428167,136310.53521447134,128118.99523304317,300.2717856237609,2.37e+03
855000000,8549999.857568694,-7924.332909420534,135796.60955488164,127872.2766454611,299.139684020315,2.36e+03
856000000,8559999.857345177,-8114.544814720575,135964.43550863373,127849.89069391316,299.5093795741316,2.36e+03
857000000,8569999.85712166,-8094.030739572438,136311.89345520173,128217.8627156293,300.27477762558067,2.36e+03
858000000,8579999.856898142,-8311.776036166095,135513.54261635625,127201.76658019016,298.5161297590957,2.36e+03
859000000,8589999.856674625,-7888.681426941121,135704.29557712833,127815.6141501872,298.93633009103576,2.36e+03
860000000,8599999.856451107,-8539.88581718037,135158.37633972883,126618.49052254845,297.7337514058124,2.36e+03
861000000,8609999.85622759,-7494.255305216789,137069.76282629298,129575.50752107619,301.9442508542572,2.36e+03
862000000,8619999.856004072,-7290.713541875881,136295.72245541247,129005.00891353659,300.23915532408796,2.36e+03
863000000,8629999.855780555,-7296.258847371197,135981.1064547974,128684.84760742621,299.54610318294675,2.36e+03
864000000,8639999.855557038,-8352.656464152897,136641.77760286283,128289.12113870993,301.0014632182336,2.36e+03
865000000,8649999.85533352,-8358.009174915976,137448.0997826417,129090.09060772571,302.7776707602941,2.37e+03
866000000,8659999.855110003,-7645.8661209651045,135876.04724715618,128230.18112619108,299.31467341249646,2.37e+03
867000000,8669999.854886485,-8209.716497661033,136756.21799522985,128546.50149756881,301.25355833993103,2.37e+03
868000000,8679999.854662968,-7790.326284257171,135814.0596708514,128023.73338659422,299.1781240240413,2.37e+03
869000000,8689999.85443945,-7307.397786013136,135919.58339925614,128612.185613243,299.41057706447515,2.37e+03
870000000,8699999.854215933,-9004.214592559038,136859.88442314888,127855.66983058985,301.4819200243123,2.37e+03
871000000,8709999.853992416,-7597.935251880495,136511.88840108854,128913.95314920804,300.71533667277885,2.37e+03
872000000,8719999.853768898,-7540.934139107813,135190.59352576433,127649.65938665651,297.8047210631718,2.37e+03
873000000,8729999.85354538,-8359.86305383663,137895.22038984371,129535.35733600709,303.7626107937441,2.37e+03
874000000,8739999.853321863,-8275.00186248775,135891.08353610005,127616.0816736123,299.3477961151784,2.37e+03
875000000,8749999.853098346,-7504.567745294269,136207.45944139682,128702.89169610254,300.0447250639374,2.37e+03
876000000,8759999.852874829,-8255.420628121754,135506.23077178965,127250.8101436679,298.5000228556875,2.37e+03
877000000,8769999.852651311,-7356.953244394074,135625.8655844175,128268.91234002344,298.7635605107485,2.37e+03
878000000,8779999.852427794,-7950.733418581845,136695.2544415502,128744.52102296836,301.11926472064073,2.37e+03
879000000,8789999.852204276,-8208.31422693179,136783.91620214834,128575.60197521654,301.3145733600607,2.37e+03
880000000,8799999.851980759,-8544.181714165197,136287.4161145884,127743.23440042321,300.2208576937008,2.37e+03
881000000,8809999.851757241,-8060.344209950967,134926.76150810852,126866.41729815755,297.2235384647646,2.37e+03
882000000,8819999.851533724,-8028.488969184763,135557.68607139532,127529.19710221056,298.61337120890244,2.37e+03
883000000,8829999.851310207,-7967.346875250258,136580.9791064899,128613.63223123964,300.86753319558045,2.37e+03
884000000,8839999.85108669,-8656.265396567356,135593.89022673282,126937.62483016547,298.6931235651901,2.37e+03
885000000,8849999.850863172,-7579.998736745874,137043.4094114966,129463.41067475072,301.88619821066845,2.37e+03
886000000,8859999.850639654,-8987.680877513136,135555.30659970117,126567.62572218804,298.6081295875316,2.37e+03
887000000,8869999.850416137,-9016.694942508548,136434.9953872685,127418.30044475994,300.5459528278294,2.37e+03
888000000,8879999.85019262,-7765.097256861238,135865.98133155075,128100.88407468951,299.2924997012127,2.37e+03
889000000,8889999.849969102,-9122.631500169042,136427.24140304443,127304.6099028754,300.5288719566775,2.37e+03
890000000,8899999.849745585,-7502.698301542234,136956.85556397957,129454.15726243734,301.6955329894832,2.37e+03
891000000,8909999.849522067,-7477.975062092185,134943.10010860075,127465.12504650856,297.2595299656172,2.37e+03
892000000,8919999.84929855,-7542.320971739341,135651.57206007425,128109.2510883349,298.82018804386905,2.37e+03
893000000,8929999.849075032,-7160.403400326711,136521.73068700836,129361.32728668164,300.73701776120765,2.37e+03
894000000,8939999.848851515,-7784.872251980947,135583.94547741604,127799.07322543509,298.67121676517473,2.37e+03
895000000,8949999.848627998,-7886.9413619221195,136577.3327942667,128690.39143234458,300.85950091340595,2.37e+03
896000000,8959999.84840448,-7420.257548985689,135060.1240184604,127639.86646947471,297.5173161911569,2.37e+03
897000000,8969999.848180963,-7975.2408982138895,136706.0982666904,128730.8573684765,301.1431520506457,2.37e+03
898000000,8979999.847957445,-9153.151909590539,136869.87246570812,127716.72055611758,301.5039221928859,2.37e+03
899000000,8989999.847733928,-8397.065256444766,135830.2173476054,127433.15209116062,299.21371697687374,2.37e+03
900000000,8999999.84751041,-7981.704473575852,135595.81733774877,127614.11286417292,298.6973687034323,2.37e+03
901000000,9009999.847286893,-7733.9032769838295,135242.15941631643,127508.2561393326,297.918313031753,2.37e+03
902000000,9019999.847063376,-8330.721935954338,135585.99265304336,127255.27071708902,298.6757263878546,2.37e+03
903000000,9029999.846839858,-7715.297856201003,135682.83322929047,127967.53537308946,298.8890517387146,2.37e+03
904000000,9039999.84661634,-8294.439972985208,137113.53445486308,128819.09448187787,302.04067322579084,2.37e+03
905000000,9049999.846392823,-7423.176646067263,136443.92164117674,129020.74499510947,300.56561603431413,2.37e+03
906000000,9059999.846169306,-7858.95104335558,135467.13821723082,127608.18717387524,298.4139077865661,2.37e+03
907000000,9069999.845945789,-8302.805358040214,136069.834265363,127767.02890732278,299.7415573205972,2.37e+03
908000000,9079999.845722271,-8367.710853851873,135968.34159447992,127600.63074062805,299.5179840988662,2.37e+03
909000000,9089999.845498754,-8240.995751438686,136568.2125566989,128327.21680526022,300.83941038984165,2.37e+03
910000000,9099999.845275236,-7702.463933969268,135257.8496754784,127555.38574150915,297.9528763333206,2.37e+03
911000000,9109999.845051719,-8906.24557761674,136458.1751797783,127551.92960216157,300.59701445469756,2.37e+03
912000000,9119999.844828201,-7968.238294117313,135424.80933380697,127456.57103968966,298.320663567481,2.37e+03
913000000,9129999.844604684,-7954.469697184436,135772.3426439374,127817.87294675295,299.08622763362166,2.37e+03
914000000,9139999.844381167,-8665.307489991212,136573.0512727429,127907.74378275167,300.85006935984984,2.37e+03
915000000,9149999.84415765,-7954.465523386919,136564.2728410749,128609.807317688,300.83073178372064,2.37e+03
916000000,9159999.843934132,-7349.610359124414,136539.56187670273,129189.95151757832,300.7762972135325,2.37e+03
917000000,9169999.843710614,-7360.961836363769,135800.76590208983,128439.80406572606,299.14883983351694,2.37e+03
918000000,9179999.843487097,-8644.340918448057,134846.52226511136,126202.1813466633,297.0467833758498,2.37e+03
919000000,9189999.84326358,-7570.373672149426,135378.43056766212,127808.0568955127,298.21849806058583,2.37e+03
920000000,9199999.843040062,-8415.076951598365,135767.06921008474,127351.99225848637,299.07461104509593,2.37e+03
921000000,9209999.842816545,-7858.8598307035245,135461.0021725963,127602.14234189276,298.4003909951003,2.37e+03
922000000,9219999.842593027,-8059.615163194112,134663.26620516952,126603.6510419754,296.6430975986754,2.37e+03
923000000,9229999.84236951,-7555.268030843575,136662.38266970043,129107.11463885684,301.046853108329,2.37e+03
924000000,9239999.842145992,-7574.404969104178,135714.50438010268,128140.0994109985,298.9588185618892,2.37e+03
925000000,9249999.841922475,-8695.867446031993,136187.03620733612,127491.16876130413,299.99973572433885,2.37e+03
926000000,9259999.841698958,-8308.093023114216,135102.45560305807,126794.36257994386,297.6105663605252,2.37e+03
927000000,9269999.84147544,-8495.151991273346,136938.96864248847,128443.81665121512,301.65613076831966,2.37e+03
928000000,9279999.841251923,-7493.977317403163,136348.00756736167,128854.03024995851,300.3543316301733,2.37e+03
929000000,9289999.841028405,-7691.80016519435,136389.0364819222,128697.23631672785,300.4447122116736,2.37e+03
930000000,9299999.840804888,-7839.496727449201,136668.23476527596,128828.73803782676,301.05974440235366,2.37e+03
931000000,9309999.84058137,-7596.120645879648,135266.87495639166,127670.75431051201,297.97275768153276,2.37e+03
932000000,9319999.840357853,-7893.0778282997435,137247.85258300006,129354.77475470031,302.3365560356843,2.37e+03
933000000,9329999.840134336,-8950.817211498066,136314.30965664165,127363.49244514358,300.2801001571051,2.37e+03
934000000,9339999.839910818,-8704.384663937577,135707.9915040253,127003.60684008771,298.9444716669392,2.37e+03
935000000,9349999.8396873,-8605.723171663223,136368.48233352564,127762.75916186241,300.3994344873121,2.37e+03
936000000,9359999.839463783,-8012.53112539353,136472.04851134235,128459.51738594881,300.62757533566486,2.37e+03
937000000,9369999.839240266,-9424.767598696868,136845.1554653862,127420.38786668933,301.4494743264004,2.37e+03
938000000,9379999.839016749,-8107.822872269839,135345.90178356675,127238.0789112969,298.14684199915877,2.37e+03
939000000,9389999.838793231,-7722.722888956024,136387.0256728346,128664.30278387858,300.4402826990586,2.37e+03
940000000,9399999.838569714,-8215.776029119981,135750.6094978793,127534.83346875933,299.03835275319653,2.37e+03
941000000,9409999.838346196,-8518.276275362798,135404.8112471498,126886.53497178701,298.2766107642244,2.37e+03
942000000,9419999.838122679,-8416.45595762613,136586.47642821202,128170.02047058588,300.8796429757017,2.37e+03
943000000,9429999.837899162,-7308.915685480151,136787.82207667176,129478.9063911916,301.3231774192827,2.37e+03
944000000,9439999.837675644,-8030.070961961813,136300.66726018366,128270.59629822185,300.25004799174474,2.37e+03
945000000,9449999.837452127,-7573.84155935269,137254.05256554668,129680.21100619399,302.3502136728374,2.37e+03
946000000,9459999.83722861,-7970.640800613339,136851.81597905507,128881.17517844173,301.4641464449522,2.37e+03
947000000,9469999.837005092,-7731.6169133367475,135892.95310966825,128161.3361963315,299.3519145070019,2.37e+03
948000000,9479999.836781574,-8009.158126601436,136647.28003117067,128638.12190456923,301.0135842474018,2.37e+03
949000000,9489999.836558057,-9088.564959479485,136159.01585302688,127070.4508935474,299.93801106153853,2.37e+03
950000000,9499999.83633454,-7899.502009479731,136586.00831209344,128686.5063026137,300.87861178568704,2.37e+03
951000000,9509999.836111022,-7984.937810154685,136248.76501702183,128263.82720686714,300.13571508851345,2.37e+03
952000000,9519999.835887505,-8279.745871779622,137234.6565530969,128954.91068131727,302.3074871492924,2.37e+03
953000000,9529999.835663987,-7305.563441504344,135875.18352284582,128569.62008134148,299.31277075661916,2.37e+03
954000000,9539999.83544047,-7900.618447597393,135784.4553803191,127883.8369327217,299.1129101859012,2.37e+03
955000000,9549999.835216952,-7966.988860374669,135235.2118093174,127268.22294894274,297.90300848939955,2.37e+03
956000000,9559999.834993435,-8898.497562359194,136165.3989091724,127266.9013468132,299.9520719825344,2.37e+03
957000000,9569999.834769918,-7714.043089926861,136294.47752716468,128580.43443723783,300.2364129327728,2.37e+03
958000000,9579999.8345464,-8018.2553699698,136158.0423856499,128139.7870156801,299.9358666580478,2.37e+03
959000000,9589999.834322883,-9763.77006084302,135923.21102617908,126159.44096533606,299.4185681857191,2.37e+03
960000000,9599999.834099365,-7811.085328920566,135425.2306697683,127614.14534084772,298.321591707784,2.37e+03
961000000,9609999.833875848,-8358.135310966594,136091.4178372441,127733.28252627751,299.78910271141154,2.37e+03
962000000,9619999.83365233,-7810.870167013974,136334.16303661678,128523.29286960281,300.32383419311645,2.37e+03
963000000,9629999.833428813,-7947.417270642988,136385.60194436123,128438.18467371825,300.4371464375051,2.37e+03
964000000,9639999.833205296,-7844.534361449122,136508.49339706334,128663.95903561421,300.7078579850953,2.37e+03
965000000,9649999.832981778,-7815.375806519021,135757.7660029524,127942.39019643339,299.0541174668611,2.37e+03
966000000,9659999.83275826,-7768.580608301622,136485.98123863898,128717.40063033736,300.6582670565754,2.37e+03
967000000,9669999.832534743,-7737.294933744128,136098.9895724643,128361.69463872019,299.80578211518076,2.37e+03
968000000,9679999.832311226,-7343.119592254994,136661.98225232385,129318.86266006886,301.0459710485493,2.37e+03
969000000,9689999.832087709,-7925.5149857563665,135977.21258220542,128051.69759644906,299.53752556219024,2.37e+03
970000000,9699999.831864191,-7763.681204571071,135922.5671198305,128158.88591525942,299.41714975603753,2.37e+03
971000000,9709999.831640674,-7633.19685731362,135807.7317117684,128174.53485445477,299.1641844736594,2.37e+03
972000000,9719999.831417156,-8248.416806889452,136858.7405344957,128610.32372760626,301.4794002081594,2.37e+03
973000000,9729999.831193639,-8507.318039961869,135979.06728701794,127471.74924705607,299.54161120036184,2.37e+03
974000000,9739999.830970122,-8009.253889921345,135691.59135349854,127682.3374635772,298.90834458053746,2.37e+03
975000000,9749999.830746604,-8716.838060258418,136167.93801783642,127451.099957578,299.95766526034845,2.37e+03
976000000,9759999.830523087,-8961.138352098471,135417.54574860435,126456.40739650588,298.3046629722563,2.37e+03
977000000,9769999.83029957,-8315.642554964268,135704.12006500593,127388.47751004166,298.9359434639984,2.37e+03
978000000,9779999.830076052,-8107.366958640037,136097.18562769084,127989.8186690508,299.801808293807,2.37e+03
979000000,9789999.829852534,-8517.776518852377,135822.5460018377,127304.76948298533,299.19681814592,2.37e+03
980000000,9799999.829629017,-7854.911325839195,136557.87937817993,128702.96805234073,300.8166479382073,2.37e+03
981000000,9809999.8294055,-7911.53231505733,135822.90958929659,127911.37727423926,299.19761907488225,2.37e+03
982000000,9819999.829181982,-7907.632786113132,135840.43708531235,127932.80429919923,299.2362295353128,2.37e+03
983000000,9829999.828958465,-7929.969383883805,136403.0019212059,128473.0325373221,300.4754759922144,2.37e+03
984000000,9839999.828734947,-7879.995481522912,136530.265637284,128650.27015576109,300.7558189841318,2.37e+03
985000000,9849999.82851143,-6928.991786377748,135343.46046886174,128414.46868248399,298.1414641468556,2.37e+03
986000000,9859999.828287913,-8218.266551119268,136110.5436585552,127892.27710743592,299.8312340441626,2.37e+03
987000000,9869999.828064395,-8156.865837707803,136929.60910267092,128772.74326496312,301.6355130975783,2.37e+03
988000000,9879999.827840878,-8492.910884103074,134641.78488474837,126148.8740006453,296.595777452582,2.37e+03
989000000,9889999.82761736,-8334.255178109303,136236.91666275,127902.6614846407,300.1096149306034,2.37e+03
990000000,9899999.827393843,-7885.563088696785,137247.1954891743,129361.63240047752,302.3351085559567,2.37e+03
991000000,9909999.827170325,-8645.198738684576,136413.16272033966,127767.96398165509,300.49785871776425,2.37e+03
992000000,9919999.826946808,-8435.658536131308,136750.16399143025,128314.50545529895,301.2402222721927,2.37e+03
993000000,9929999.82672329,-6865.113202473083,136043.7644854571,129178.651282984,299.6841294823832,2.37e+03
994000000,9939999.826499773,-8266.039832953,136208.87398827085,127942.83415531785,300.0478410997966,2.37e+03
995000000,9949999.826276256,-7656.490676908198,135750.82932664946,128094.33864974126,299.03883700320137,2.37e+03
996000000,9959999.826052738,-8271.141046825225,136625.81083695684,128354.66979013161,300.9662908135352,2.37e+03
997000000,9969999.825829221,-8328.202163335493,136446.59147495736,128118.38931162187,300.57149728006937,2.37e+03
998000000,9979999.825605704,-8008.8404902318125,136023.27666852725,128014.43617829544,299.6389978763531,2.37e+03
999000000,9989999.825382186,-8070.076334877898,135407.79262294844,127337.71628807054,298.28317829059546,2.37e+03
1000000000,9999999.825158669,-7412.850762230429,135742.35672038593,128329.5059581555,299.02017311484065,2.37e+03
1001000000,10009999.824935151,-6248.872165265948,135692.73793555168,129443.86577028573,298.9108703298489,2.37e+03
1002000000,10019999.824711634,-8588.97034368059,136207.43221865623,127618.46187497565,300.04466509629873,2.37e+03
1003000000,10029999.824488116,-9861.705005187556,135048.34086407846,125186.6358588909,297.4913596588832,2.37e+03
1004000000,10039999.824264599,-6845.657469246528,135417.94490693617,128572.28743768965,298.30554225854814,2.37e+03
1005000000,10049999.824041082,-7335.787476545311,135905.93686671506,128570.14939016974,299.3805157879404,2.37e+03
1006000000,10059999.823817564,-8879.706655613987,137450.83806089393,128571.13140527994,302.7837027790155,2.37e+03
1007000000,10069999.823594047,-7839.946699807894,137144.07541762534,129304.12871781744,302.10795041319875,2.37e+03
1008000000,10079999.82337053,-6956.3328092827305,135989.11882663556,129032.78601735283,299.5637532434879,2.37e+03
1009000000,10089999.823147012,-8425.316266459671,135876.1949758257,127450.87870936602,299.3149988367295,2.37e+03
1010000000,10099999.822923495,-8002.379774428018,136563.8804109469,128561.50063651889,300.82986731865867,2.37e+03
1011000000,10109999.822699977,-8042.546162546939,136537.1601078339,128494.61394528695,300.77100647481024,2.37e+03
1012000000,10119999.82247646,-9069.450810995622,136603.02074477667,127533.56993378105,300.9160876383903,2.37e+03
1013000000,10129999.822252942,-8703.770393044853,137061.5222337321,128357.75184068726,301.9260980574909,2.37e+03
1014000000,10139999.822029425,-8134.601221454865,136071.42493610643,127936.82371465156,299.7450613310813,2.37e+03
1015000000,10149999.821805907,-8847.640809533104,136869.78547195336,128022.14466242027,301.5037305586146,2.37e+03
1016000000,10159999.82158239,-9153.459703720386,136124.656212585,126971.19650886461,299.86232189655476,2.37e+03
1017000000,10169999.821358873,-8014.9147655924,137155.8554658268,129140.94070023441,302.13390010302004,2.37e+03
1018000000,10179999.821135355,-8519.92756825031,136323.21446095448,127803.28689270417,300.29971611332917,2.37e+03
1019000000,10189999.820911838,-8194.571682901105,136244.75643045123,128050.18474755013,300.1268847699655,2.37e+03
1020000000,10199999.82068832,-8097.451680097994,135284.38208567663,127186.93040557863,298.01132327709195,2.37e+03
1021000000,10209999.820464803,-8255.054441281005,135992.19503368755,127737.14059240653,299.570529668971,2.37e+03
1022000000,10219999.820241285,-8192.284751537642,135919.08226402474,127726.7975124871,299.409473138278,2.37e+03
1023000000,10229999.820017768,-8215.35069858032,136906.65580134522,128691.30510276489,301.5849503970197,2.37e+03
1024000000,10239999.81979425,-8177.077895307226,135833.4741762656,127656.39628095836,299.2208912848297,2.37e+03
1025000000,10249999.819570733,-8250.870080944838,135881.91608182606,127631.04600088122,299.3276015802502,2.37e+03
1026000000,10259999.819347216,-8519.03014335914,136739.1566155969,128220.12647223777,301.21597466439545,2.37e+03
1027000000,10269999.819123698,-6750.257627667814,136060.28576673084,129310.02813906303,299.72052340176043,2.37e+03
1028000000,10279999.818900181,-7363.0064139717615,135962.75977928354,128599.75336531179,299.5056881922189,2.37e+03
1029000000,10289999.818676664,-7820.26426699489,137754.84503695014,129934.58076995525,303.4533848208243,2.37e+03
1030000000,10299999.818453146,-7709.718350080412,135814.63524376045,128104.91689368004,299.1793919253439,2.37e+03
1031000000,10309999.818229629,-8403.377874184065,135449.36764554417,127045.98977136011,298.3747618666743,2.37e+03
1032000000,10319999.818006111,-8388.479016744117,136904.2004035621,128515.72138681798,301.5795415217953,2.37e+03
1033000000,10329999.817782594,-7906.168153152102,136683.70350781473,128777.53535466263,301.09381973582776,2.37e+03
1034000000,10339999.817559076,-8493.804868859983,136421.08887754736,127927.28400868738,300.51531886032876,2.37e+03
1035000000,10349999.817335559,-7828.506901528941,136349.1587329322,128520.65183140326,300.35686747629023,2.37e+03
1036000000,10359999.817112042,-7834.290954227152,135780.21952813127,127945.92857390412,299.1035792350832,2.37e+03
1037000000,10369999.816888524,-8153.016590450128,135131.76479757155,126978.74820712142,297.67513014613354,2.37e+03
1038000000,10379999.816665007,-9133.543357425744,136349.37252131067,127215.82916388492,300.35733842021284,2.37e+03
1039000000,10389999.81644149,-8809.243777365424,136700.7729572842,127891.52917991878,301.1314211880101,2.37e+03
1040000000,10399999.816217972,-8782.001694897237,136036.7421655728,127254.74047067556,299.6686603586829,2.37e+03
1041000000,10409999.815994455,-7906.07182852419,136088.166614059,128182.09478553482,299.7819407514815,2.37e+03
1042000000,10419999.815770937,-8614.038836985743,136254.27717372996,127640.23833674422,300.147857547897,2.37e+03
1043000000,10429999.81554742,-8334.409026087249,136473.44133899297,128139.03231290572,300.63064352731317,2.37e+03
1044000000,10439999.815323902,-8353.00827030566,135318.9794892616,126965.97121895595,298.08753619883026,2.37e+03
1045000000,10449999.815100385,-7499.785356763186,136018.5330180038,128518.74766124062,299.62854832151265,2.37e+03
1046000000,10459999.814876867,-7717.145174084314,135138.28650540722,127421.1413313229,297.6894964961303,2.37e+03
1047000000,10469999.81465335,-8183.294119907081,135859.15167305796,127675.85755315088,299.2774549818327,2.37e+03
1048000000,10479999.814429833,-7865.853678504883,136347.54290110464,128481.68922259976,300.35330803968935,2.37e+03
