472000000,4719999.943175865,35799.47667790878,136163.16229756796,171962.63897547673,299.9471450606413,6.27e+03
473000000,4729999.942952348,36016.330518108014,134792.7314908507,170809.06200895872,296.92829032018165,6.27e+03
474000000,4739999.9427288305,36681.518545270126,136497.40751308633,173178.92605835648,300.6834374355629,6.27e+03
475000000,4749999.942505313,36587.70288105617,136403.13984465998,172990.84272571615,300.4757798170198,6.27e+03
476000000,4759999.942281796,37046.98279183071,135873.3219284721,172920.3047203028,299.30866994177154,6.27e+03
477000000,4769999.942058278,36306.75574246094,135615.09136567236,171921.8471081333,298.7398265132536,6.27e+03
478000000,4779999.941834761,36411.16180253126,136037.5055493109,172448.66735184216,299.67034197924005,6.27e+03
479000000,4789999.941611243,36231.76857688692,135955.77185069953,172187.54042758644,299.4902948274255,6.27e+03
480000000,4799999.941387726,35795.19817391418,135887.49626391454,171682.69443782873,299.33989388940427,6.27e+03
481000000,4809999.941164209,35636.915173790476,135733.55271562608,171370.46788941656,299.0007792050029,6.27e+03
482000000,4819999.940940691,36161.123576140155,136499.23175518206,172660.3553313222,300.68745596891125,6.27e+03
483000000,4829999.940717174,36429.66572406735,136841.57751725818,173271.24324132554,301.44159264013473,6.27e+03
484000000,4839999.940493656,35942.44095555873,134810.1660863724,170752.60704193113,296.96669613467486,6.27e+03
485000000,4849999.940270139,36687.71370276474,137079.5186275444,173767.23233030914,301.9657414298561,6.27e+03
486000000,4859999.9400466215,35848.972337936946,136224.10484177002,172073.07717970698,300.08139239918495,6.27e+03
487000000,4869999.939823104,35797.478672869795,136646.60136235357,172444.08003522336,301.01208924118504,6.27e+03
488000000,4879999.939599587,36353.00687260885,136532.294397561,172885.30127016985,300.7602880405405,6.27e+03
489000000,4889999.939376069,36384.639117032224,135714.61191446986,172099.2510315021,298.9590554440671,6.27e+03
490000000,4899999.939152552,35926.64495110078,135123.91153531944,171050.55648642022,297.65783058028785,6.27e+03
491000000,4909999.938929034,35844.62655764949,136097.72018482833,171942.34674247782,299.80298584348026,6.27e+03
492000000,4919999.938705517,35657.70713163017,136984.28684558888,172641.99397721904,301.75596001295446,6.27e+03
493000000,4929999.938482,36743.73141677762,136568.31750504154,173312.04892181917,300.839641575393,6.27e+03
494000000,4939999.938258482,35764.94774215744,137317.21166602452,173082.15940818196,302.48934375437534,6.27e+03
495000000,4949999.938034965,36654.97096473137,136596.17312415226,173251.14408888365,300.9010033511125,6.27e+03
496000000,4959999.937811447,36118.97300810134,136280.7774322984,172399.75044039974,300.2062336664216,6.27e+03
497000000,4969999.93758793,36046.92146309576,137007.31186506012,173054.23332815588,301.8066806978947,6.27e+03
498000000,4979999.9373644125,36538.5584974481,135621.64192135804,172160.20041880614,298.7542564107628,6.27e+03
499000000,4989999.937140895,36166.32253255206,136748.03179098712,172914.35432353918,301.23552535252054,6.27e+03
500000000,4999999.936917378,36115.36550442323,135536.34877207057,171651.71427649382,298.5663683198113,6.27e+03
501000000,5009999.93669386,36483.08499281912,136348.09058889138,172831.1755817105,300.35451451422506,6.28e+03
502000000,5019999.936470343,35961.53688763061,135533.3188065788,171494.85569420943,298.5596937575909,6.28e+03
503000000,5029999.936246825,36132.49962324557,136491.92952788237,172624.42915112793,300.6713702509082,6.28e+03
504000000,5039999.936023308,36098.86025672678,136018.37287433635,172117.2331310631,299.6281955488901,6.28e+03
505000000,5049999.935799791,36450.949432137044,136349.727548864,172800.67698100104,300.35812049297937,6.28e+03
506000000,5059999.935576273,36421.8983573844,135905.18671154877,172327.08506893317,299.37886330795476,6.28e+03
507000000,5069999.935352756,36620.68714302239,135943.94993502615,172564.63707804854,299.46425290980596,6.28e+03
508000000,5079999.935129238,36573.89562301564,135940.58484431458,172514.48046733023,299.4568401166923,6.28e+03
509000000,5089999.934905721,35857.63357276032,135980.64669427933,171838.28026703966,299.54509039907424,6.28e+03
510000000,5099999.934682203,36315.805480429175,135462.9091384691,171778.7146188983,298.4045917565958,6.28e+03
511000000,5109999.934458686,35892.38908552771,136119.71188207745,172012.10096760516,299.8514302736301,6.28e+03
512000000,5119999.934235169,36614.04438649701,135735.89909298497,172349.94347948197,299.0059479244874,6.28e+03
513000000,5129999.934011651,36083.86381936344,136575.4770996555,172659.34091901893,300.8554130948554,6.28e+03
514000000,5139999.933788134,36932.99203404983,136874.80955587057,173807.8015899204,301.5147978664098,6.28e+03
515000000,5149999.933564616,36252.2080860346,135357.15186092324,171609.35994695785,298.17162424222545,6.28e+03
516000000,5159999.933341099,36454.046668766336,136663.22335705234,173117.27002581867,301.04870501722155,6.28e+03
517000000,5169999.9331175815,35976.65074467879,135855.90717827503,171832.5579229538,299.27030784356947,6.28e+03
518000000,5179999.932894064,36492.03869671284,136052.46418159432,172544.50287830716,299.7032936158773,6.28e+03
519000000,5189999.932670547,36114.22150027686,136081.2750599463,172195.49656022314,299.7667596852793,6.28e+03
520000000,5199999.932447029,36416.37656625842,136910.3040013354,173326.68056759384,301.59298683766343,6.28e+03
521000000,5209999.932223512,36524.76195891091,135968.44894726676,172493.21090617767,299.51822058104966,6.28e+03
522000000,5219999.931999994,36105.93313985638,136451.1338405327,172557.0669803891,300.58150343418004,6.28e+03
523000000,5229999.931776477,36173.715000608834,136573.43105399553,172747.14605460438,300.8509059613252,6.28e+03
524000000,5239999.93155296,36577.87522233305,136964.3342443334,173542.20946666645,301.71200740725607,6.28e+03
525000000,5249999.931329442,36361.014553070796,136857.7382546952,173218.752807766,301.47719233519547,6.28e+03
526000000,5259999.931105925,35829.402795453825,135194.3074067993,171023.7102022531,297.8129021893644,6.28e+03
527000000,5269999.930882407,36762.89949799427,136132.48808950736,172895.38758750164,299.8795743537076,6.28e+03
528000000,5279999.93065889,35748.07385861242,135879.5623469082,171627.63620552063,299.3224166531603,6.28e+03
529000000,5289999.9304353725,36434.74030985175,136080.33083831283,172515.07114816457,299.76467970580114,6.28e+03
530000000,5299999.930211855,36208.83905169822,136107.0039360462,172315.84298774443,299.8234365632363,6.28e+03
531000000,5309999.929988338,35869.08372152051,136448.00820818034,172317.09192970087,300.57461813212933,6.28e+03
532000000,5319999.92976482,36222.58360180212,135601.30189692532,171823.88549872744,298.7094503695684,6.28e+03
533000000,5329999.929541303,36522.40174060849,134654.48828750907,171176.89002811757,296.6237611548282,6.28e+03
534000000,5339999.929317785,36424.427471093135,135818.0104889229,172242.43796001605,299.1868270871988,6.28e+03
535000000,5349999.929094268,35912.81025759831,135851.28404463202,171764.09430223034,299.260123769448,6.28e+03
536000000,5359999.928870751,36387.66549086154,136725.51248626172,173113.17797712327,301.1859186817649,6.28e+03
537000000,5369999.928647233,36267.46853088727,136387.04585375232,172654.5143846396,300.4403271546115,6.28e+03
538000000,5379999.928423716,36255.80530335361,135721.84327058785,171977.64857394146,298.97498504342354,6.28e+03
539000000,5389999.928200198,36092.91965705274,136716.23576602846,172809.1554230812,301.1654834502196,6.28e+03
540000000,5399999.927976681,36601.645698336804,136039.41484447796,172641.06054281475,299.67454787182334,6.28e+03
541000000,5409999.9277531635,36048.090382138995,136713.97096668126,172762.06134882025,301.1604944349319,6.28e+03
542000000,5419999.927529646,36009.333402548924,136605.43738229823,172614.77078484715,300.92141113053754,6.28e+03
543000000,5429999.927306129,36347.02543613035,137570.96850282163,173917.993938952,303.04833223152735,6.28e+03
544000000,5439999.927082611,36072.639854383306,136473.83085708498,172546.47071146828,300.631501577594,6.28e+03
545000000,5449999.926859094,35695.40691977418,135733.0718670214,171428.47878679557,298.9997199672198,6.28e+03
546000000,5459999.926635576,36206.63666073459,136415.369304692,172622.0059654266,300.50271949409796,6.28e+03
547000000,5469999.926412059,36029.78881087201,135512.7384104817,171542.5272213537,298.5143582134585,6.28e+03
548000000,5479999.926188542,35906.27285065214,136242.69489425322,172148.96774490536,300.12234351308956,6.28e+03
549000000,5489999.925965024,37001.5908831888,136791.70166161357,173793.29254480236,301.33172356647606,6.28e+03
550000000,5499999.925741507,36264.4030163983,135960.42434010206,172224.82735650038,299.5005435679084,6.28e+03
551000000,5509999.925517989,35900.35624973559,136536.36981258498,172436.72606232058,300.76926557220736,6.28e+03
552000000,5519999.925294472,36250.03161143689,137192.17312036068,173442.20473179757,302.213902481115,6.28e+03
553000000,5529999.9250709545,36225.077295167095,137108.8609418993,173333.93823706638,302.03037817353714,6.28e+03
554000000,5539999.924847437,35786.55590885098,136289.63826855377,172076.19417740474,300.22575276757055,6.29e+03
555000000,5549999.92462392,36251.0274392975,136016.23074686032,172267.25818615782,299.62347676144464,6.29e+03
556000000,5559999.924400402,36453.64558170378,137101.80654073422,173555.452122438,302.0148383795585,6.29e+03
557000000,5569999.924176885,36212.97909236387,136709.18315661346,172922.16224897734,301.1499476031993,6.29e+03
558000000,5579999.923953367,35407.721591456946,136075.7199377376,171483.44152919453,299.754522579304,6.29e+03
559000000,5589999.92372985,36759.018277314084,136924.4476738268,173683.46595114088,301.6241432393868,6.29e+03
560000000,5599999.923506333,36233.291592083195,136452.60253291394,172685.89412499714,300.5847387445187,6.29e+03
561000000,5609999.923282815,36408.760423770946,137383.89664764347,173792.6570714144,302.6362408263699,6.29e+03
562000000,5619999.923059298,35912.54323599358,135390.21623245958,171302.75946845318,298.24446012293066,6.29e+03
563000000,5629999.92283578,36092.96532175614,136500.9746073775,172593.93992913363,300.69129521244423,6.29e+03
564000000,5639999.922612263,35599.04262851611,137931.50207792735,173530.54470644344,303.8425339431117,6.29e+03
565000000,5649999.9223887455,36418.012288148246,136208.15150589834,172626.1637940466,300.04624957884965,6.29e+03
566000000,5659999.922165228,36010.68459161749,136148.2467997755,172158.93139139298,299.9142884428563,6.29e+03
567000000,5669999.921941711,36212.70494787949,135798.8147575317,172011.5197054112,299.14454175296464,6.29e+03
568000000,5679999.921718193,36374.62196148599,135986.6207473815,172361.24270886747,299.55825034734664,6.29e+03
569000000,5689999.921494676,35749.236310107255,135957.62287722755,171706.8591873348,299.4943723628848,6.29e+03
570000000,5699999.921271158,36411.89888010254,136354.2510821619,172766.14996226446,300.36808516239074,6.29e+03
571000000,5709999.921047641,36786.85024263802,135368.48172388287,172155.3319665209,298.1965822410801,6.29e+03
572000000,5719999.920824124,36012.71978970504,135951.8653646577,171964.58515436272,299.48168942111965,6.29e+03
573000000,5729999.920600606,35572.424322063685,135963.95028489397,171536.37460695766,299.5083106985782,6.29e+03
574000000,5739999.920377089,36941.627739686795,135128.06342457238,172069.69116425916,297.66697657327893,6.29e+03
575000000,5749999.920153571,36748.8202484153,136111.5852074706,172860.40545588592,299.83352842113175,6.29e+03
576000000,5759999.919930054,36395.93485205789,137024.35416420602,173420.2890162639,301.84422234196217,6.29e+03
577000000,5769999.919706536,35772.64341749745,138403.41762023632,174176.06103773377,304.8820935217588,0
578000000,5779999.919483019,36119.07867463623,135972.73447416216,172091.8131487984,299.52766095784216,6.62e+03
579000000,5789999.919259502,35958.72052232765,135714.8422290452,171673.56275137284,298.9595627927374,6.62e+03
580000000,5799999.919035984,35950.26461758904,136237.94230505114,172188.20692264018,300.1118742676729,6.62e+03
581000000,5809999.918812467,36386.896416850665,136526.39598994542,172913.29240679607,300.7472947279967,6.61e+03
582000000,5819999.918588949,35833.77708489794,136421.78119219016,172255.5582770881,300.51684392626504,6.61e+03
583000000,5829999.918365432,36507.26367755855,135688.6224181529,172195.88609571144,298.90180445862944,6.61e+03
584000000,5839999.9181419145,35690.55384193285,136208.15597700348,171898.70981893633,300.0462594280277,6.61e+03
585000000,5849999.917918397,36487.77537249896,136549.35663066304,173037.132003162,300.79787359614136,6.61e+03
586000000,5859999.91769488,35752.36733231734,135553.7410978016,171306.10843011894,298.60468102025806,6.61e+03
587000000,5869999.917471362,35895.52185147909,134631.10832450443,170526.63017598353,296.57225858220477,6.61e+03
588000000,5879999.917247845,36206.42519656035,136146.12513745372,172352.55033401406,299.90961473709433,6.61e+03
589000000,5889999.917024327,36300.67289967378,135955.21595129793,172255.8888509717,299.4890702639266,6.61e+03
590000000,5899999.91680081,36164.73463978924,136547.32229242913,172712.05693221837,300.7933922523252,6.61e+03
591000000,5909999.916577293,36170.83955255655,136131.2176777203,172302.05723027684,299.8767758259549,6.61e+03
592000000,5919999.916353775,35886.42428558577,136041.9844272906,171928.40871287635,299.68020827964324,6.61e+03
593000000,5929999.916130258,36686.63066366079,136794.6505130942,173481.281176755,301.33821944662384,6.61e+03
594000000,5939999.91590674,36521.979142560216,136956.33427391373,173478.31341647395,301.69438466519085,6.61e+03
595000000,5949999.915683223,36492.85310743125,136335.04027775273,172827.893385184,300.3257666245452,6.61e+03
596000000,5959999.9154597055,36113.01751178579,135960.88185312075,172073.89936490654,299.50155140087486,6.61e+03
597000000,5969999.915236188,35416.6564097846,134776.23588100032,170192.89229078492,296.8919529511225,6.62e+03
598000000,5979999.915012671,36010.24098447655,135370.11111173712,171380.35209621367,298.2001715395866,6.62e+03
599000000,5989999.914789153,35956.47518576901,136507.22936673358,172463.7045525026,300.7050735147416,6.62e+03
600000000,5999999.914565636,36541.96815461894,136109.93249352695,172651.90064814588,299.82988773872813,6.62e+03
601000000,6009999.914342118,36188.46685709289,136053.60838082075,172242.07523791364,299.7058141161768,6.62e+03
602000000,6019999.914118601,36200.56130317206,136186.17132080483,172386.7326239769,299.99783050826215,6.62e+03
603000000,6029999.913895084,36804.43799385363,136995.81959405701,173800.25758791063,301.7813649383347,6.62e+03
604000000,6039999.913671566,35686.26302556145,136173.759456245,171860.02248180646,299.97048902120514,6.62e+03
605000000,6049999.913448049,36366.3363584661,136463.86457843136,172830.20093689745,300.6095473516595,6.62e+03
606000000,6059999.913224531,36517.43508618529,136420.8557496387,172938.29083582398,300.51480531430457,6.62e+03
607000000,6069999.913001014,36162.204189293865,136818.7345691772,172980.93875847108,301.39127303132096,6.62e+03
608000000,6079999.9127774965,36210.15209818097,135611.11366969362,171821.2657678746,298.73106424207384,6.62e+03
609000000,6089999.912553979,35686.428632902505,136381.1737349762,172067.60236787872,300.42739175246135,6.62e+03
610000000,6099999.912330462,35997.30028870865,135828.30134980107,171825.60163850972,299.2094963193798,6.62e+03
611000000,6109999.912106944,36105.61961038581,136158.4073401631,172264.02695054893,299.93667059842693,6.62e+03
612000000,6119999.911883427,35918.24365157173,135833.407952701,171751.65160427272,299.2207454041906,6.62e+03
613000000,6129999.911659909,35638.6452516952,135572.7702930312,171211.41554472642,298.6465995001583,6.62e+03
614000000,6139999.911436392,36381.02421192435,135746.851226312,172127.87543823634,299.03007384127966,6.62e+03
615000000,6149999.911212875,36020.90762905459,136895.90952533073,172916.81715438532,301.5612779531943,6.61e+03
616000000,6159999.910989357,36516.12099596159,135999.9449411173,172516.0659370789,299.587601559553,6.61e+03
617000000,6169999.91076584,35596.84569449076,136340.22430905563,171937.0700035464,300.33718627258344,6.61e+03
618000000,6179999.910542322,35930.224906950585,135900.48402773257,171830.70893468315,299.36850399666235,6.61e+03
619000000,6189999.910318805,36212.672640082434,135349.7835903522,171562.45623043462,298.1553930407424,6.61e+03
620000000,6199999.9100952875,36544.24063981447,137267.1612477452,173811.40188755968,302.3790901452593,6.61e+03
621000000,6209999.90987177,35880.6071269277,135798.9032206002,171679.5103475279,299.1447366239149,6.61e+03
622000000,6219999.909648253,37177.724938413296,136293.5146936851,173471.2396320984,300.2342919541726,6.61e+03
623000000,6229999.909424735,36055.9890823451,135596.05111119882,171652.04019354391,298.6978836714879,6.61e+03
624000000,6239999.909201218,36331.499462626234,136564.26758490773,172895.76704753397,300.83072020516806,6.61e+03
625000000,6249999.9089777,36234.17262741337,136639.9000643073,172874.07269172068,300.99732728073064,6.61e+03
626000000,6259999.908754183,35671.96809643955,136026.22682959176,171698.1949260313,299.64549664131886,6.61e+03
627000000,6269999.908530666,36499.04584792179,135297.55832569383,171796.60417361563,298.0403485693157,6.61e+03
628000000,6279999.908307148,36611.22839455452,136797.88605094413,173409.11444549865,301.34534685409915,6.61e+03
629000000,6289999.908083631,36530.49176742434,136019.93569894094,172550.42746636528,299.63163821848207,6.61e+03
630000000,6299999.907860113,36662.42950398942,134798.73433618093,171461.16384017037,296.9415136934395,6.61e+03
631000000,6309999.907636596,35875.15809873629,135687.01020003515,171562.16829877143,298.8982529824925,6.61e+03
632000000,6319999.9074130785,35922.060420623704,135998.5690828519,171920.62950347562,299.5845707489302,6.61e+03
633000000,6329999.907189561,36456.09617364727,136521.60993021977,172977.70610386704,300.7367517520068,6.61e+03
634000000,6339999.906966044,36176.45657035345,136839.2817167093,173015.73828706273,301.43653533382184,6.61e+03
635000000,6349999.906742526,36390.21695612545,135472.27380141345,171862.4907575389,298.4252207128216,6.61e+03
636000000,6359999.906519009,35703.17784370964,136368.63162625092,172071.80946996057,300.3997633569269,6.61e+03
637000000,6369999.906295491,36218.07843084747,136167.4916985919,172385.57012943938,299.95668208559755,6.61e+03
638000000,6379999.906071974,36429.75076449738,136480.85495039044,172910.60571488782,300.64697460787664,6.62e+03
639000000,6389999.905848457,36408.33322526221,136350.05805346865,172758.39127873085,300.3588485453463,6.62e+03
640000000,6399999.905624939,35709.245619717316,136855.71763213744,172564.96325185476,301.472741204969,6.62e+03
641000000,6409999.905401422,36147.75345784717,136080.54738408927,172228.30084193643,299.76515672386034,6.62e+03
642000000,6419999.905177904,36395.45572374804,136822.42445870794,173217.880182456,301.3994013078067,6.62e+03
643000000,6429999.904954387,36764.32490569178,136229.51018360775,172993.83508929954,300.09329956133473,6.62e+03
644000000,6439999.904730869,36164.905243639885,135665.29445363485,171830.19969727474,298.8504164309192,6.62e+03
645000000,6449999.904507352,36637.28305287451,135690.84693923284,172328.12999210734,298.9067047468998,6.62e+03
646000000,6459999.904283835,36322.95771420453,136877.33601008833,173200.29372429286,301.5203632683655,6.62e+03
647000000,6469999.904060317,35708.1707597004,135603.62413960486,171311.79489930527,298.7145659239527,6.62e+03
648000000,6479999.9038368,36147.05964875981,136563.14548942426,172710.20513818407,300.82824839611874,6.62e+03
649000000,6489999.903613282,36161.6831728223,135207.86532632099,171369.54849914327,297.84276826462934,6.62e+03
650000000,6499999.903389765,36333.98051863482,135748.58031483972,172082.56083347453,299.0338827655048,6.62e+03
651000000,6509999.9031662475,36083.242417862755,137617.84965035156,173701.09206821432,303.15160440971044,6.62e+03
652000000,6519999.90294273,36000.025588762815,135440.31990375748,171440.3454925203,298.35483104050684,6.62e+03
653000000,6529999.902719213,35887.65129740726,135676.58112419414,171564.2324216014,298.8752792833558,6.62e+03
654000000,6539999.902495695,35632.5248182393,135880.93595873634,171513.46077697564,299.3254425152167,6.62e+03
655000000,6549999.902272178,36121.572602940054,136644.52928072392,172766.10188366397,301.0075247542955,6.62e+03
656000000,6559999.90204866,36104.83687028111,135707.79955449837,171812.63642477948,298.94404883075043,6.62e+03
657000000,6569999.901825143,36080.18824430617,135993.33925757857,172073.52750188473,299.57305022360293,6.62e+03
658000000,6579999.901601626,36687.563362641245,136516.00141287615,173203.56477551738,300.72439702451044,6.62e+03
659000000,6589999.901378108,36108.27543160086,136861.85872247434,172970.1341540752,301.4862691113647,6.62e+03
660000000,6599999.901154591,35609.33479538988,135607.78675305058,171217.12154844045,298.7237355407416,6.62e+03
661000000,6609999.900931073,35869.53445395268,135140.50226943777,171010.03672339045,297.6943774939265,6.62e+03
662000000,6619999.900707556,35887.072428346444,135388.13642714114,171275.20885548758,298.2398786219063,6.62e+03
663000000,6629999.9004840385,36015.359190642914,137009.3190898901,173024.67828053303,301.81110231492454,6.62e+03
664000000,6639999.900260521,35862.24073233539,135706.5975485607,171568.8382808961,298.9414009908849,6.62e+03
665000000,6649999.900037004,36218.31768987002,136332.67151054856,172550.98920041858,300.32054858356986,6.62e+03
666000000,6659999.899813486,35476.294203314756,135941.56501936677,171417.85922268152,299.4589992961914,6.62e+03
667000000,6669999.899589969,36257.14547010962,136706.1466179087,172963.29208801832,301.1432585611707,6.62e+03
668000000,6679999.899366451,36451.43308568826,136493.05002596427,172944.48311165255,300.67383854112,6.62e+03
669000000,6689999.899142934,36251.61120430693,136412.3850261164,172663.99623042333,300.496145573342,6.62e+03
670000000,6699999.898919417,35911.25882501608,135703.13774437417,171614.39656939026,298.9337795581074,6.62e+03
671000000,6709999.898695899,36325.06934628982,136395.25397806094,172720.32332435076,300.45840842865897,6.62e+03
672000000,6719999.898472382,36422.72763795823,136733.38324707732,173156.11088503554,301.20325679433705,6.62e+03
673000000,6729999.898248864,36140.85689476235,135654.6177059687,171795.47460073105,298.8268971476787,6.62e+03
674000000,6739999.898025347,36628.68414874584,135769.6904093443,172398.37455809015,299.0803851562526,6.62e+03
675000000,6749999.8978018295,36583.65853423464,135236.76464047344,171820.4231747081,297.9064291449143,6.62e+03
676000000,6759999.897578312,35976.5903103124,136593.4871583261,172570.0774686385,300.89508656886613,6.62e+03
677000000,6769999.897354795,36415.40039343536,136503.6879430991,172919.08833653445,300.6972722864895,6.62e+03
678000000,6779999.897131277,36154.89230764273,136174.4608178435,172329.35312548623,299.97203401623597,6.62e+03
679000000,6789999.89690776,36754.698376068285,135854.671546654,172609.36992272228,299.26758593133695,6.62e+03
680000000,6799999.896684242,35956.216345973735,135984.68355951825,171940.89990549197,299.5539830113122,6.62e+03
681000000,6809999.896460725,36348.657421554155,135508.76577247534,171857.42319402948,298.5056070842378,6.62e+03
682000000,6819999.896237208,36361.6296936086,135385.04795084044,171746.67764444905,298.2330751690975,6.62e+03
683000000,6829999.89601369,36454.791998059736,136344.99696870928,172799.788966769,300.3476997302125,6.62e+03
684000000,6839999.895790173,36046.65790418911,135592.55563091973,171639.21353510884,298.6901836495977,6.62e+03
685000000,6849999.895566655,36113.59094554432,136579.93484456147,172693.5257901058,300.8652328422482,6.62e+03
686000000,6859999.895343138,35674.470600231085,135942.63139825113,171617.10199848222,299.4613483698801,6.62e+03
687000000,6869999.8951196205,35899.93799021824,137054.3458954303,172954.28388564853,301.91028965418053,6.62e+03
688000000,6879999.894896103,35118.50361677588,136531.60372583554,171650.10734261142,300.7587665937062,6.62e+03
689000000,6889999.894672586,36313.782848077506,136261.3053255003,172575.0881735778,300.16333951837265,6.62e+03
690000000,6899999.894449068,36047.265612609124,135288.08338877736,171335.3490013865,298.01947669597075,6.63e+03
691000000,6909999.894225551,35867.47241646643,135820.90872499163,171688.38114145806,299.19321146914075,6.63e+03
692000000,6919999.894002033,36144.29554212972,136829.50656687655,172973.80210900627,301.41500213618303,6.63e+03
693000000,6929999.893778516,36258.89747666212,136093.35818206894,172352.25565873107,299.7933770017616,6.63e+03
694000000,6939999.893554999,35812.72199776965,135481.09553708744,171293.81753485708,298.44465368121956,6.63e+03
695000000,6949999.893331481,36090.995853131615,136107.6200211062,172198.61587423782,299.8247937067673,6.63e+03
696000000,6959999.893107964,36466.01673174284,135547.66892760756,172013.68565935042,298.59130493466125,6.63e+03
697000000,6969999.892884446,36785.73616767708,136638.59031594286,173424.32648361992,300.99444210036296,6.63e+03
698000000,6979999.892660929,36549.98338532724,136202.79304759213,172752.77643291937,300.03444569412966,6.63e+03
699000000,6989999.8924374115,35827.53355498676,136697.5478923021,172525.08144728886,301.1243168507011,6.63e+03
700000000,6999999.892213894,36174.79542448506,135951.79358474037,172126.58900922543,299.4815313006639,6.63e+03
701000000,7009999.891990377,36592.91035167403,135754.1246219506,172347.03497362463,299.0460960474321,6.63e+03
702000000,7019999.891766859,36205.802576816364,137739.13373609626,173944.9363129126,303.41877516754664,6.63e+03
703000000,7029999.891543342,36064.83793380072,136546.85585530382,172611.69378910452,300.7923647608824,6.63e+03
704000000,7039999.891319824,35526.10184500358,136456.74000571406,171982.84185071764,300.59385298021374,6.63e+03
705000000,7049999.891096307,36438.1626494526,135022.32883228158,171460.49148173418,297.4340590311433,6.63e+03
706000000,7059999.89087279,36227.099854948014,137335.32996600293,173562.42982095096,302.5292556678487,6.63e+03
707000000,7069999.890649272,36278.102072835725,135460.31300100294,171738.41507383867,298.3988728528334,6.63e+03
708000000,7079999.890425755,36158.98499618161,136331.32972872947,172490.31472491106,300.3175928382776,6.63e+03
709000000,7089999.890202237,36117.00066486401,135664.5262626186,171781.52692748263,298.8487242206452,6.63e+03
710000000,7099999.88997872,35557.41319432578,136889.59193548147,172447.00512980725,301.5473612446883,6.63e+03
711000000,7109999.889755202,36714.06484312457,136492.23272380265,173206.2975669272,300.67203814631506,6.63e+03
712000000,7119999.889531685,36250.19413676282,136011.8697670491,172262.0639038119,299.6138701731283,6.63e+03
713000000,7129999.889308168,36608.729745822624,136601.46686234343,173210.19660816604,300.9126646670686,6.63e+03
714000000,7139999.88908465,36317.42535592288,135908.05624005542,172225.48159597832,299.3851844514176,6.63e+03
715000000,7149999.888861133,36705.680698508586,135302.2028965704,172007.883595079,298.0505798664665,6.63e+03
716000000,7159999.888637615,36365.93831858822,136506.51657353446,172872.45489212268,300.7035033375991,6.63e+03
717000000,7169999.888414098,36048.20665254297,135814.8323846242,171863.03903716715,299.1798261972737,6.63e+03
718000000,7179999.8881905805,35834.587620457314,136393.95234578865,172228.53996624597,300.45554112683226,6.63e+03
719000000,7189999.887967063,36136.261730207654,135723.84676760377,171860.10849781142,298.9793984486348,6.63e+03
720000000,7199999.887743546,35999.42979181027,135829.2805840313,171828.7103758416,299.21165342638847,6.63e+03
721000000,7209999.887520028,35873.24420389236,136186.24492411048,172059.48912800284,299.9979926453705,6.63e+03
722000000,7219999.887296511,36277.35184304531,135743.37416702457,172020.7260100699,299.02241439808756,6.63e+03
723000000,7229999.887072993,35675.30338401146,136767.29447054947,172442.59785456094,301.27795816359406,6.63e+03
724000000,7239999.886849476,36585.25653182546,136912.2038657382,173497.46039756367,301.59717195567924,6.63e+03
725000000,7249999.886625959,35776.26863792878,135265.6188476193,171041.8874855481,297.96999066118894,6.63e+03
726000000,7259999.886402441,35748.51645100742,136249.5532598493,171998.0697108567,300.1374514699379,6.63e+03
727000000,7269999.886178924,36486.84046888675,137688.56449278718,174175.40496167392,303.307378664245,6.63e+03
728000000,7279999.885955406,35954.75164669846,136089.86611367762,172044.61776037607,299.78568449575147,6.63e+03
729000000,7289999.885731889,36380.955071766584,135095.59426305362,171476.54933482019,297.5954518514986,6.63e+03
730000000,7299999.8855083715,35376.32505859356,135836.21639480165,171212.5414533952,299.22693198340886,6.63e+03
731000000,7309999.885284854,36526.76831799692,136476.54942870012,173003.31774669705,300.63749018553204,6.63e+03
732000000,7319999.885061337,36519.38754738134,136560.3255532361,173079.71310061743,300.8220364971394,6.63e+03
733000000,7329999.884837819,36605.681758132094,136357.22545978695,172962.90721791904,300.3746372728287,6.63e+03
734000000,7339999.884614302,35342.402186193634,136799.64894825613,172142.05113444978,301.34923025403526,6.63e+03
735000000,7349999.884390784,36188.585468626945,136056.96377740888,172245.5492460358,299.71320555458186,6.63e+03
736000000,7359999.884167267,35906.47836019419,136287.18458256975,172193.66294276394,300.22034766318427,6.63e+03
737000000,7369999.88394375,36274.0426618561,136767.0915429715,173041.1342048276,301.2775111443956,6.63e+03
738000000,7379999.883720232,36159.53763403975,137981.97865404375,174141.5162880835,303.95372631440415,6.63e+03
739000000,7389999.883496715,36440.89752481156,136242.39543425982,172683.29295907138,300.12168384737265,6.63e+03
740000000,7399999.883273197,36119.38746989965,137211.82559535757,173331.21306525724,302.25719395341355,6.63e+03
741000000,7409999.88304968,37149.67566433527,136247.48770337697,173397.16336771223,300.1329013569971,6.63e+03
742000000,7419999.8828261625,36300.586895025306,135409.0964757821,171709.6833708074,298.2860504839878,6.63e+03
743000000,7429999.882602645,36451.5982870179,135948.70699445705,172400.30528147495,299.47473200247026,6.63e+03
744000000,7439999.882379128,36145.48786811591,136242.4433787425,172387.9312468584,300.1217894619196,6.63e+03
745000000,7449999.88215561,35874.97759795833,135881.668551589,171756.64614954733,299.3270563080439,6.63e+03
