435999	4.0	1.5127577196446997
436999	4.0	1.4307787192344255
437999	4.0	1.6623374312742016
438999	4.0	1.8380018219705045
439999	4.0	1.9758751794255807
440999	4.0	1.9562086529312208
441999	4.0	1.988388610768266
442999	4.0	1.7422907315765574
443999	4.0	1.6316234069541489
444999	4.0	1.6493753159168216
445999	4.0	1.8082696045840803
446999	4.0	1.843977313936924
447999	4.0	1.8667638295947893
448999	4.0	1.9222440544843702
449999	4.0	2.177591248611638
450999	4.0	2.1786428247269085
451999	4.0	1.973375117139953
452999	4.0	1.8999067278151627
453999	4.0	1.9588658636223109
454999	4.0	1.8545412603562308
455999	4.0	1.649292430831313
456999	4.0	1.7460256780342671
457999	4.0	1.8971356247606812
458999	4.0	1.9094356598142195
459999	4.0	1.904973396601676
460999	4.0	1.8247679227584737
461999	4.0	1.7090200675322669
462999	4.0	1.7688655131210864
463999	4.0	2.168166854096624
464999	4.0	1.9991232433675028
465999	4.0	1.9393493971583824
466999	4.0	1.9931828371993718
467999	4.0	1.9650729673440746
468999	4.0	2.027881232000732
469999	4.0	1.998300250486028
470999	4.0	2.070168330479552
471999	4.0	2.419699444413599
472999	4.0	2.5955995302527572
473999	4.0	2.513368575723117
474999	4.0	2.339199515688968
475999	4.0	2.2874966225937294
476999	4.0	2.2455744567185665
477999	4.0	2.3197752480481815
478999	4.0	2.260906946026683
479999	4.0	2.3700162595218703
480999	4.0	2.2995085310848355
481999	4.0	2.24953703108835
482999	4.0	2.384891374355525
483999	4.0	2.2329708764518297
484999	4.0	2.282015854392091
485999	4.0	2.2016669129484936
486999	4.0	2.3680791737549387
487999	4.0	2.339099239545454
488999	4.0	2.1714327264066133
489999	4.0	2.334215273025293
490999	4.0	2.5289080249705904
491999	4.0	2.585451928769431
492999	4.0	2.865129508303719
493999	4.0	2.833959789640689
494999	4.0	2.9119451363388675
495999	4.0	2.8202522554820226
496999	4.0	2.663180630924874
497999	4.0	2.5516996138559906
498999	4.0	2.5558957257246684
499999	4.0	2.5434112554371646
500999	4.0	2.4156509819486325
501999	4.0	2.2775713480675788
502999	4.0	2.3740284192807275
503999	4.0	2.206638007747331
504999	4.0	2.202010873281986
505999	4.0	2.1403765868010707
506999	4.0	2.0465216697126314
507999	4.0	2.0607888029062766
508999	4.0	1.9252588906255064
509999	4.0	1.7339353517461342
510999	4.0	1.7178885836806894
511999	4.0	1.617595176926907
512999	4.0	1.7457730865197225
513999	4.0	1.8678236504484333
514999	4.0	1.7527537845683832
515999	4.0	1.747641466111783
516999	4.0	1.8441289160778949
517999	4.0	1.8214449259563732
518999	4.0	1.9544915123832616
519999	4.0	1.7766718654642553
520999	4.0	1.938712755456666
521999	4.0	2.1155288788245104
522999	4.0	2.1054365676041127
523999	4.0	2.061164962943453
524999	4.0	2.0903554046906234
525999	4.0	1.8942334861701553
526999	4.0	1.7554216081059113
527999	4.0	1.8380922005689593
528999	4.0	1.8902648957657138
529999	4.0	2.0741435978827454
530999	4.0	2.407412909637643
531999	4.0	2.3062877179938392
532999	4.0	2.2572933395167847
533999	4.0	2.182631407697158
534999	4.0	2.1413894336452257
535999	4.0	1.9442193926857831
536999	4.0	2.161565998175178
537999	4.0	1.9989131188567473
538999	4.0	2.2390433381885706
539999	4.0	2.2173623755888925
540999	4.0	1.994772937604671
541999	4.0	2.0168644570623386
542999	4.0	2.0043328075524878
543999	4.0	2.1462504525668806
544999	4.0	2.1916171959891217
545999	4.0	2.0479099811406156
546999	4.0	1.9915453503454337
547999	4.0	2.1234060570194306
548999	4.0	2.0822860984106932
549999	4.0	2.1638004549835084
550999	4.0	2.241113071138337
551999	4.0	2.0205405451816043
552999	4.0	1.7697466666835588
553999	4.0	1.8271889968256465
554999	4.0	2.0139764311396275
555999	4.0	2.191147389745092
556999	4.0	2.1994128171230325
557999	4.0	1.966932772948441
558999	4.0	1.9142265397577305
559999	4.0	1.9065284909033966
560999	4.0	1.9692718100166426
561999	4.0	2.114315714584716
562999	4.0	2.120799664563003
563999	4.0	2.146145124026502
564999	4.0	2.221940785175505
565999	4.0	2.3241043448329157
566999	4.0	2.2346636929693036
567999	4.0	2.072620348940988
568999	4.0	1.9826464646977626
569999	4.0	2.253056386917393
570999	4.0	2.284519349459732
571999	4.0	2.1159295300853525
572999	4.0	1.910536776737291
573999	4.0	1.9770019103168839
574999	4.0	2.1487202430166246
575999	4.0	2.1097213100710643
576999	4.0	2.426662821786205
577999	4.0	2.258744277825094
578999	4.0	2.1248983628590166
579999	4.0	2.2801169656670606
580999	4.0	2.1063476112153103
581999	4.0	2.0215946290907105
582999	4.0	1.9459718336243375
583999	4.0	1.8421254517100285
584999	4.0	1.8885062036588627
585999	4.0	1.6664346341457401
586999	4.0	1.6612370223581607
587999	4.0	1.6838374484737988
588999	4.0	1.6435426636298824
589999	4.0	1.8724304743006317
590999	4.0	1.7981268197425029
591999	4.0	1.634092916600002
592999	4.0	1.6413180917566685
593999	4.0	1.507118559682436
594999	4.0	1.657990778815979
595999	4.0	1.684641337910399
596999	4.0	1.4665324256087107
597999	4.0	1.3722726433347674
598999	4.0	1.5369121675927748
599999	4.0	1.6009032502959428
600999	4.0	1.4495562093670202
601999	4.0	1.3695054808332932
602999	4.0	1.5172818382554374
603999	4.0	1.522811037333447
604999	4.0	1.5156138544345552
605999	4.0	1.357610043396618
606999	4.0	1.5059241853552516
607999	4.0	1.4825881265469854
608999	4.0	1.4727550551199156
609999	4.0	1.523398466062615
610999	4.0	1.478441010284352
611999	4.0	1.5538392625933686
612999	4.0	1.3838873149443576
613999	4.0	1.5344773048430387
614999	4.0	1.4282011795516358
615999	4.0	1.4681571045864108
616999	4.0	1.5389413469347482
617999	4.0	1.6421269330647683
618999	4.0	1.5036577053389037
619999	4.0	1.6794029769154386
620999	4.0	1.5339010840208993
621999	4.0	1.5105262065543974
622999	4.0	1.4214975789637725
623999	4.0	1.5727327493905223
624999	4.0	1.6983019150528127
625999	4.0	1.7654251860366155
626999	4.0	1.748341894693826
627999	4.0	2.0907530436790664
628999	4.0	2.1013354705030634
629999	4.0	1.9277399167673237
630999	4.0	2.1145879963778604
631999	4.0	2.2338018099555086
632999	4.0	2.0954323117147053
633999	4.0	2.066472551807697
634999	4.0	1.997926289634272
635999	4.0	2.116598960714206
636999	4.0	2.004881481665518
637999	4.0	2.0798461551090983
638999	4.0	1.9983947725938098
639999	4.0	2.095844336625299
640999	4.0	2.0212411590280697
641999	4.0	2.2320730341969233
642999	4.0	2.021120644073351
643999	4.0	1.9855100983918046
644999	4.0	1.8826135165943056
645999	4.0	1.804377750715862
646999	4.0	1.891005296659737
647999	4.0	1.969795779720396
648999	4.0	2.227698917041432
649999	4.0	2.1659855898633706
650999	4.0	2.2079297681628236
651999	4.0	2.030303750033441
652999	4.0	2.0144314025311028
653999	4.0	1.7840008521012982
654999	4.0	1.8682281422896772
655999	4.0	1.7318634548036056
656999	4.0	1.5861363380596332
657999	4.0	1.7448112104079185
658999	4.0	1.7073250708135486
659999	4.0	1.647385685445573
660999	4.0	1.6079765986944525
661999	4.0	1.7198767958574541
662999	4.0	1.6917317080762484
663999	4.0	1.588290886724706
664999	4.0	1.670292698555633
665999	4.0	1.5492613024885828
666999	4.0	1.5933094019270362
667999	4.0	1.6143007489449734
668999	4.0	1.4742118860789348
669999	4.0	1.5136152021563833
670999	4.0	1.5937754039628613
671999	4.0	1.6135725004918984
672999	4.0	1.6999168807253808
673999	4.0	1.7192427161047525
674999	4.0	1.6388053396523767
675999	4.0	1.7015547569795915
676999	4.0	1.7440665641503195
677999	4.0	1.5547318517698043
678999	4.0	1.8481927093152302
679999	4.0	1.5985106532115858
680999	4.0	1.6416003798050587
681999	4.0	1.6196093700141176
682999	4.0	1.6274160270141718
683999	4.0	1.6335318023541545
684999	4.0	1.4652236183677294
685999	4.0	1.447335093863382
686999	4.0	1.428970685166569
687999	4.0	1.4537427594775638
688999	4.0	1.6196549148635377
689999	4.0	1.6672977387792631
690999	4.0	1.4789202426181873
691999	4.0	1.5896668287530717
692999	4.0	1.6103684909576994
693999	4.0	1.4949423185490418
694999	4.0	1.5426341037900544
695999	4.0	1.6587998590183914
696999	4.0	1.639494004162434
697999	4.0	1.581945177408481
698999	4.0	1.5264259281505943
699999	4.0	1.4816785041474316
700999	4.0	1.4973741229326503
701999	4.0	1.6422759042100714
702999	4.0	1.4350524037090724
703999	4.0	1.7016397837011157
704999	4.0	1.6771484517241557
705999	4.0	1.7748528743053782
706999	4.0	1.8659555503780278
707999	4.0	2.0105745334132648
708999	4.0	2.0244475991330044
709999	4.0	2.072646206212209
710999	4.0	2.100804412503486
711999	4.0	2.163381115676659
712999	4.0	2.2108327851326566
713999	4.0	2.2341331767676245
714999	4.0	2.2581896416158393
715999	4.0	2.4055534651162223
716999	4.0	2.359756700894607
717999	4.0	2.5039214400119856
718999	4.0	2.6096464075957693
719999	4.0	2.4310340435454076
720999	4.0	2.2069501581814905
721999	4.0	2.138118224811929
722999	4.0	2.4722169560201097
723999	4.0	2.5199678208825396
724999	4.0	2.2481574196713967
725999	4.0	2.3259027931220504
726999	4.0	2.277322681037505
727999	4.0	2.2285837119341743
728999	4.0	2.1181146208545862
729999	4.0	2.0638418729694195
730999	4.0	2.1190594051975604
731999	4.0	2.0847179335770254
732999	4.0	2.1258662038540335
733999	4.0	2.0469844128035124
734999	4.0	1.9481074585721314
735999	4.0	1.8957155368811942
736999	4.0	1.6782593456296595
737999	4.0	1.7958278322405832
738999	4.0	1.7425193544342705
739999	4.0	1.860260907966177
740999	4.0	1.8769154131153216
741999	4.0	1.6531667562350074
742999	4.0	1.6742475842584033
743999	4.0	1.7131571150574638
744999	4.0	1.7189609327989819
745999	4.0	1.7425211669624847
746999	4.0	1.5539533963083918
747999	4.0	1.3718271278306937
748999	4.0	1.335368798529315
749999	4.0	1.3866740036087453
750999	4.0	1.2214185439400367
751999	4.0	1.3801309332248035
752999	4.0	1.3263604941007403
753999	4.0	1.317350638852953
754999	4.0	1.608883135965191
755999	4.0	1.590534019427385
756999	4.0	1.3694662020545545
757999	4.0	1.5573630061569954
758999	4.0	1.5029316880831987
759999	4.0	1.4289010272103548
760999	4.0	1.325275312772623
761999	4.0	1.4222266951212994
762999	4.0	1.3981575003200133
763999	4.0	1.2653373979336917
764999	4.0	1.2802606371670386
765999	4.0	1.239648423797494
766999	4.0	1.3946216876073725
767999	4.0	1.4888272339345627
768999	4.0	1.3951043987800753
769999	4.0	1.7920476027733037
770999	4.0	1.798695455945528
771999	4.0	2.0244373044404558
772999	4.0	2.160538526052145
773999	4.0	1.898564633752314
774999	4.0	1.8348439137037735
775999	4.0	1.9004028371172668
776999	4.0	2.0148429065617197
777999	4.0	1.6627911944703746
778999	4.0	1.4886157682745464
779999	4.0	1.5326326374757187
780999	4.0	1.6762173051284182
781999	4.0	1.5914210596560892
782999	4.0	1.763080281613163
783999	4.0	1.3935397337696385
784999	4.0	1.4334794289817328
785999	4.0	1.5309010422748126
786999	4.0	1.3825023319279228
787999	4.0	1.431109376642982
788999	4.0	1.2880167015208897
789999	4.0	1.3117769138389013
790999	4.0	1.272380983914831
791999	4.0	1.3672169712798445
792999	4.0	1.2987886772146517
793999	4.0	1.4795977360526016
794999	4.0	1.554712607976461
795999	4.0	1.474819851705613
796999	4.0	1.5413830811847244
797999	4.0	1.525908538987181
798999	4.0	1.4091627747931805
799999	4.0	1.2590560736544774
800999	4.0	1.4235870406632192
801999	4.0	1.4168711394721498
802999	4.0	1.325360174897964
803999	4.0	1.228489646598818
804999	4.0	1.261287952146989
805999	4.0	1.1546416947840403
806999	4.0	1.1541531243570622
807999	4.0	1.2074456169973418
808999	4.0	1.2763424454664485
809999	4.0	1.3170504083265056
810999	4.0	1.4686493952013084
811999	4.0	1.6743215393441353
812999	4.0	1.6020571911395247
813999	4.0	1.4910640936272004
814999	4.0	1.4445554097094544
815999	4.0	1.4984942591864847
816999	4.0	1.83961943970372
817999	4.0	1.9114204272064774
818999	4.0	1.8606642694775821
819999	4.0	1.8132617056844187
820999	4.0	1.8111459554520442
821999	4.0	1.6207188472904084
822999	4.0	1.6094555859156165
823999	4.0	1.5265238004380104
824999	4.0	1.3516726260572558
825999	4.0	1.378901197316481
826999	4.0	1.505728281016519
827999	4.0	1.6850260353988848
828999	4.0	1.7434500403894657
829999	4.0	1.6630413240678612
830999	4.0	1.6323666482885573
831999	4.0	1.6095441605914895
832999	4.0	1.4943978571326058
833999	4.0	1.8384084650137202
834999	4.0	1.7995033959335054
835999	4.0	1.5579428269203017
836999	4.0	1.5069867972195379
837999	4.0	1.5412702391197417
838999	4.0	1.565853520010587
839999	4.0	1.445045797875675
840999	4.0	1.5600773131178434
841999	4.0	1.6243206296671386
842999	4.0	1.4907596897066633
843999	4.0	1.4871633590094735
844999	4.0	1.6771962334568926
845999	4.0	1.8175162178166053
846999	4.0	1.9197819004100731
847999	4.0	1.9940291752760098
848999	4.0	1.9765443968249183
849999	4.0	1.987841048893116
850999	4.0	2.330782897473192
851999	4.0	2.348379476599381
852999	4.0	2.087757563401357
853999	4.0	1.9725524498729392
854999	4.0	2.2602851527769086
855999	4.0	2.5188243410418725
856999	4.0	2.212229719740022
857999	4.0	2.061580118440618
858999	4.0	1.9218651267765456
859999	4.0	1.6917508343506007
860999	4.0	1.9389783982793827
861999	4.0	2.1781520736063773
862999	4.0	2.076313135334451
863999	4.0	2.0062405983520635
864999	4.0	2.0018267379378947
865999	4.0	2.0509755219567705
866999	4.0	1.921183028461996
867999	4.0	1.6412890121020616
868999	4.0	1.7688721215150496
869999	4.0	1.7364072069632184
870999	4.0	1.648089142383824
871999	4.0	1.5531794033306425
872999	4.0	1.3955463594547184
873999	4.0	1.3767296083211684
874999	4.0	1.3957123506972497
875999	4.0	1.420711581134168
876999	4.0	1.364566197442869
877999	4.0	1.3137750187179078
878999	4.0	1.285557289278374
879999	4.0	1.3777308024874388
880999	4.0	1.372562338749144
881999	4.0	1.4101785693449722
882999	4.0	1.454703758602967
883999	4.0	1.495914421164426
884999	4.0	1.4176242620283237
885999	4.0	1.5220154321685846
886999	4.0	1.6098611108612622
887999	4.0	1.688454046949811
888999	4.0	1.5000646527360642
889999	4.0	1.6110707898094017
890999	4.0	1.6477500792454407
891999	4.0	1.6400688935770367
892999	4.0	1.698348967735337
893999	4.0	1.762972965979388
894999	4.0	1.6457072392202166
895999	4.0	1.6081707382008248
896999	4.0	1.6271281458624345
897999	4.0	1.7987216949453002
898999	4.0	1.9759803492960983
899999	4.0	2.0132286603124045
900999	4.0	1.9962055783239
901999	4.0	2.0557045191264947
902999	4.0	1.8199409001156248
903999	4.0	1.8492413940874568
904999	4.0	1.6071200286601999
905999	4.0	1.6336463636612992
906999	4.0	1.5670051268444387
907999	4.0	1.7112131634617669
908999	4.0	1.606747330828892
909999	4.0	1.6847230860463251
910999	4.0	1.5614855242885222
911999	4.0	1.7590038610986016
912999	4.0	1.664990815605622
913999	4.0	1.7809161167545386
914999	4.0	1.8748885763757082
915999	4.0	1.8166762540732193
