1069999	4.0	2.3232129517551927
1079999	4.0	2.240921991263049
1089999	4.0	2.104281000583335
1099999	4.0	1.703490763144175
1109999	4.0	2.072164423330288
1119999	4.0	2.468864288605007
1129999	4.0	2.3346668785055247
1139999	4.0	2.3202155359475585
1149999	4.0	2.261004047111732
1159999	4.0	2.3641989241779657
1169999	4.0	1.997758820264527
1179999	4.0	1.7728767210610195
1189999	4.0	1.8099761981527207
1199999	4.0	2.3211900976791005
1209999	4.0	2.020733665049569
1219999	4.0	1.7853314922389092
1229999	4.0	1.4499061434496412
1239999	4.0	1.351068310664027
1249999	4.0	1.578860839832801
1259999	4.0	1.6115422985394774
1269999	4.0	1.7388328101932373
1279999	4.0	1.6589745895138859
1289999	4.0	1.6296183999512415
1299999	4.0	1.2840540479112619
1309999	4.0	1.3367414717037547
1319999	4.0	1.2120414589198734
1329999	4.0	1.6006539739065633
1339999	4.0	1.4858328745461413
1349999	4.0	1.5241761277267307
1359999	4.0	1.631482027588932
1369999	4.0	1.5800764599258073
1379999	4.0	1.3963621477585493
1389999	4.0	1.6708115507425958
1399999	4.0	1.8979064822062512
1409999	4.0	1.8068525059718379
1419999	4.0	1.8159932996359354
1429999	4.0	1.8532376019985735
1439999	4.0	1.4300227053893733
1449999	4.0	1.5443242763638898
1459999	4.0	1.8764975884525914
1469999	4.0	1.6735883857299274
1479999	4.0	1.5581215400665613
1489999	4.0	1.4216103390402446
1499999	4.0	1.512705184231656
1509999	4.0	2.2175522364342544
1519999	4.0	1.7396902523732038
1529999	4.0	1.5554369099618444
1539999	4.0	1.6583273310859385
1549999	4.0	1.8143864285025242
1559999	4.0	1.4409246085963532
1569999	4.0	1.596136854678214
1579999	4.0	1.277932287479647
1589999	4.0	1.1562057627332076
1599999	4.0	1.045659187765705
1609999	4.0	1.321046480732421
1619999	4.0	1.568311261471767
1629999	4.0	1.5022687953076697
1639999	4.0	1.4709409473578778
1649999	4.0	1.52428203240312
1659999	4.0	1.5136957222767042
1669999	4.0	1.6110779563880024
1679999	4.0	1.586800707931185
1689999	4.0	1.6446441405543084
1699999	4.0	1.4700694001630328
1709999	4.0	1.2115328105414458
1719999	4.0	1.266930255189074
1729999	4.0	1.245088285999007
1739999	4.0	1.538638827154147
1749999	4.0	1.4940429764767218
1759999	4.0	1.0803334224637904
1769999	4.0	1.8686063621148854
1779999	4.0	1.5230977934449992
1789999	4.0	1.577525024245752
1799999	4.0	1.8748756461618767
1809999	4.0	1.7429857533586148
1819999	4.0	1.8729923401243793
1829999	4.0	1.7043549045007707
1839999	4.0	2.0315655652677087
1849999	4.0	1.9005350736184883
1859999	4.0	1.9737914669473753
1869999	4.0	1.8377150764002177
1879999	4.0	1.7790551896867273
1889999	4.0	1.4756120006933473
1899999	4.0	1.36757404729362
1909999	4.0	1.426551361133242
1919999	4.0	1.341040971858821
1929999	4.0	1.291997426723356
1939999	4.0	1.2173899236861154
1949999	4.0	1.5241254366316883
1959999	4.0	1.2144206723823054
1969999	4.0	1.2400661468906833
1979999	4.0	1.1865931554551037
1989999	4.0	1.4741400589899938
1999999	4.0	1.562396023405952
2009999	4.0	1.466592382353442
2019999	4.0	2.5089622153138613
2029999	4.0	2.787485215748666
2039999	4.0	2.397925604604922
2049999	4.0	2.0351263939478357
2059999	4.0	1.821807940385115
2069999	4.0	1.2206361547424422
2079999	4.0	1.462363243846076
2089999	4.0	1.6795778974943416
2099999	4.0	1.2079867657329026
2109999	4.0	1.8246320108796945
2119999	4.0	1.7661147186055428
2129999	4.0	1.4982494914143434
2139999	4.0	1.42463329158382
2149999	4.0	1.2228682397797803
2159999	4.0	1.4317272621343633
2169999	4.0	1.4405259628200577
2179999	4.0	1.232241796297468
2189999	4.0	1.6176193014626892
2199999	4.0	1.1496749417099617
2209999	4.0	1.795271698015271
2219999	4.0	1.335507588827113
2229999	4.0	1.1816154354228527
2239999	4.0	1.360671987562625
2249999	4.0	1.3925581275993926
2259999	4.0	1.5713453267016815
2269999	4.0	1.31713723795529
2279999	4.0	1.6629369245020524
2289999	4.0	1.4898913114560273
2299999	4.0	1.4541897905029109
2309999	4.0	1.3931169932142609
2319999	4.0	1.810813524230093
2329999	4.0	1.3513232392295824
2339999	4.0	1.1804242564103062
2349999	4.0	1.47623865045838
2359999	4.0	1.582164075656403
2369999	4.0	1.3456795209385848
2379999	4.0	1.7957634240566605
2389999	4.0	1.823522690863296
2399999	4.0	1.553829479835009
2409999	4.0	1.4419369414689946
2419999	4.0	1.6057025017342317
2429999	4.0	1.805277995259139
2439999	4.0	2.077562486012043
2449999	4.0	1.800037483015004
2459999	4.0	1.6324207293328357
2469999	4.0	1.679520721719883
2479999	4.0	1.6304228229977615
2489999	4.0	1.4945383581529559
2499999	4.0	1.619636408484169
2509999	4.0	2.095979937764624
2519999	4.0	1.6444474839632615
2529999	4.0	1.7111410756242
2539999	4.0	1.3814069566935823
2549999	4.0	1.2482301974374093
2559999	4.0	1.6069261611437498
2569999	4.0	1.8046309428378655
2579999	4.0	1.669909557780058
2589999	4.0	1.5180465151685119
2599999	4.0	1.444000387365543
2609999	4.0	1.5031821367773288
2619999	4.0	1.3560315827886542
2629999	4.0	1.5925581680949803
2639999	4.0	1.4164203625747591
2649999	4.0	1.3631708153510813
2659999	4.0	2.0289724589086524
2669999	4.0	1.4482492123627586
2679999	4.0	1.578891899971988
2689999	4.0	1.459706578876499
2699999	4.0	1.4828380672274237
2709999	4.0	1.5259657748941169
2719999	4.0	1.3237050008620148
2729999	4.0	1.765283369615617
2739999	4.0	1.2444659705380718
2749999	4.0	1.5278786118988064
2759999	4.0	1.5046670294616864
2769999	4.0	1.25613052271676
2779999	4.0	1.9214273673388451
2789999	4.0	1.9757654467336971
2799999	4.0	1.7601778577975367
2809999	4.0	1.7038274194941543
2819999	4.0	1.890644265223893
2829999	4.0	1.4113601978358714
2839999	4.0	1.5304727258565793
2849999	4.0	1.3447908601981529
2859999	4.0	1.3838458388936827
2869999	4.0	1.240811051715773
2879999	4.0	1.4058928688706946
2889999	4.0	1.3523871472757167
2899999	4.0	1.4736725316950465
2909999	4.0	1.2281045160004627
2919999	4.0	1.269596416693681
2929999	4.0	1.400259266009357
2939999	4.0	1.1269116763466736
2949999	4.0	1.4947320296878905
2959999	4.0	1.442090600445136
2969999	4.0	1.5655669429402046
2979999	4.0	1.1857084488347442
2989999	4.0	1.5074318847051262
2999999	4.0	1.3839712846605385
3009999	4.0	1.5415643667078616
3019999	4.0	1.53773511947241
3029999	4.0	1.3884734597495176
3039999	4.0	1.716373570808733
3049999	4.0	1.7036183531931541
3059999	4.0	1.4146709073152413
3069999	4.0	1.3415504804095844
3079999	4.0	1.2471025179109938
3089999	4.0	1.4862127718810711
3099999	4.0	1.3764546686694243
3109999	4.0	1.7882640693291831
3119999	4.0	1.6827900853323137
3129999	4.0	1.8660125056247001
3139999	4.0	2.114668668912717
3149999	4.0	1.615197449014632
3159999	4.0	1.2411719906651784
3169999	4.0	1.322456252599701
3179999	4.0	1.4795468696846403
3189999	4.0	1.573234030334484
3199999	4.0	1.278400560810097
3209999	4.0	1.5369235686845528
3219999	4.0	2.150551528284605
3229999	4.0	1.671220880514966
3239999	4.0	1.5883859937233364
3249999	4.0	1.7493876528857024
3259999	4.0	1.6458523474687148
3269999	4.0	1.3907462772338328
3279999	4.0	2.3139043223232405
3289999	4.0	1.7192359144639542
3299999	4.0	1.3721860931814898
3309999	4.0	1.29156904171964
3319999	4.0	1.5188371698396186
3329999	4.0	1.3500775225491823
3339999	4.0	1.4821784984012796
3349999	4.0	1.6846978227206983
3359999	4.0	1.2989154124153919
3369999	4.0	1.3495990576034451
3379999	4.0	1.7253768125655067
3389999	4.0	1.2897335816122024
3399999	4.0	1.4871724507629718
3409999	4.0	1.373787300835055
3419999	4.0	1.7865877009283078
3429999	4.0	2.0064479776028987
3439999	4.0	2.0743172746090206
3449999	4.0	1.7950065617146174
3459999	4.0	2.3286767818847154
3469999	4.0	1.5731387071094034
3479999	4.0	1.5055751398065582
3489999	4.0	1.3668784279875508
3499999	4.0	1.3551728976240671
3509999	4.0	1.4299419628454353
3519999	4.0	1.74504183567856
3529999	4.0	1.6946807646679904
3539999	4.0	1.8286923062569438
3549999	4.0	1.747811553872228
3559999	4.0	1.7432850145823715
3569999	4.0	2.0088575206841868
3579999	4.0	1.9129156568040588
3589999	4.0	1.6011994541750565
3599999	4.0	1.4855276200691054
3609999	4.0	1.669461530074372
3619999	4.0	1.7549057297188935
3629999	4.0	1.5812579003609675
3639999	4.0	1.4615815612100433
3649999	4.0	1.8241661078281233
3659999	4.0	1.7443868094143584
3669999	4.0	2.2158797221532307
3679999	4.0	1.4161978178285473
3689999	4.0	1.553792463242202
3699999	4.0	1.221068798671083
3709999	4.0	1.496825878693212
3719999	4.0	1.4257219856683954
3729999	4.0	1.3243616470294703
3739999	4.0	1.4149933663879348
3749999	4.0	1.487344459331724
3759999	4.0	1.6919844760174443
3769999	4.0	1.4499820956380385
3779999	4.0	1.2702077472737578
3789999	4.0	1.4498169681151813
3799999	4.0	1.521835178312833
3809999	4.0	1.3984171323628098
3819999	4.0	1.450569899582064
3829999	4.0	1.4438780321210034
3839999	4.0	1.1956643813087096
3849999	4.0	1.2816078931390011
3859999	4.0	1.2043021830290914
3869999	4.0	1.619359028795402
3879999	4.0	1.3266296028056248
3889999	4.0	1.2625588981728126
3899999	4.0	1.500668915120122
3909999	4.0	1.3835089382479329
3919999	4.0	1.3796735816549823
3929999	4.0	1.30193657344554
3939999	4.0	1.7071856596338952
3949999	4.0	1.9659830347840557
3959999	4.0	1.3308635942813396
3969999	4.0	1.3428092801210005
3979999	4.0	1.3939738257140795
3989999	4.0	1.5867120654094877
3999999	4.0	1.2018576678426274
4009999	4.0	1.5461047760981803
4019999	4.0	1.458464541749987
4029999	4.0	1.7060641099514597
4039999	4.0	2.0965916704444196
4049999	4.0	2.002607805223288
4059999	4.0	1.813599276197424
4069999	4.0	1.3791260131950758
4079999	4.0	1.4942500743760194
4089999	4.0	1.2263006928881457
4099999	4.0	1.0893389623026737
4109999	4.0	1.0481221314754285
4119999	4.0	1.6406914536440051
4129999	4.0	1.4387190024680703
4139999	4.0	1.5862281651873122
4149999	4.0	1.3451760784511115
4159999	4.0	1.6406111896904845
4169999	4.0	2.0288643208853907
4179999	4.0	1.8657181441418313
4189999	4.0	1.9549610529554453
4199999	4.0	1.7697575806236532
4209999	4.0	1.7074155089649363
4219999	4.0	1.9838603280702445
4229999	4.0	1.9281339911904327
4239999	4.0	2.0803148626135677
4249999	4.0	1.65898853684486
4259999	4.0	2.4840243349353948
4269999	4.0	2.335535119712804
4279999	4.0	1.4666700934823642
4289999	4.0	1.215059802138899
4299999	4.0	1.3606496276073057
4309999	4.0	1.1337692131480763
4319999	4.0	1.483810582485608
4329999	4.0	1.5640164736312823
4339999	4.0	1.8355130938058797
4349999	4.0	2.108707700022527
4359999	4.0	1.8578264408400962
4369999	4.0	1.5509739977405934
4379999	4.0	1.9261345319917833
4389999	4.0	1.994935360181767
4399999	4.0	1.6230364496141227
4409999	4.0	1.5746984704185036
4419999	4.0	1.5170973396947127
4429999	4.0	1.6946565579516977
4439999	4.0	1.6739123581563322
4449999	4.0	1.3618545778668447
4459999	4.0	2.0132344852596664
4469999	4.0	2.040887103305467
4479999	4.0	2.5647872034072456
4489999	4.0	2.278204290469993
4499999	4.0	2.3239217790450506
4509999	4.0	2.0674804254826027
4519999	4.0	1.559290788780193
4529999	4.0	2.12371126762091
4539999	4.0	1.982181252924695
4549999	4.0	2.1637311400161128
4559999	4.0	1.4306887704068636
4569999	4.0	1.5177792827736964
4579999	4.0	1.9154207147209679
4589999	4.0	1.8432642779284136
4599999	4.0	1.5947392748941054
4609999	4.0	1.569408703372755
4619999	4.0	1.6854889494583738
4629999	4.0	1.988389788105449
4639999	4.0	1.6253190075915298
4649999	4.0	1.791475620393444
4659999	4.0	2.3830207974733417
4669999	4.0	2.3801559413010382
4679999	4.0	2.3767348773113426
4689999	4.0	1.7123183367616914
4699999	4.0	1.7454717386062448
4709999	4.0	1.3034979739864185
4719999	4.0	1.4609036818123493
4729999	4.0	1.50135114912398
4739999	4.0	1.6960286415867545
4749999	4.0	1.5530068365026803
4759999	4.0	1.5825771128358195
4769999	4.0	1.2803000015685972
4779999	4.0	1.5077622528755876
4789999	4.0	1.3906938046900188
4799999	4.0	1.294927516867336
4809999	4.0	1.1276192008634582
4819999	4.0	1.364123769886532
4829999	4.0	1.6426331020748792
4839999	4.0	1.4533219425076722
4849999	4.0	1.7808637951309279
4859999	4.0	1.8843752234045943
4869999	4.0	1.7365886678018618
4879999	4.0	1.667103299845772
4889999	4.0	1.5486285810610085
4899999	4.0	1.8234665782658575
4909999	4.0	1.611575656796369
4919999	4.0	1.4155055579233173
4929999	4.0	1.2912292618866734
4939999	4.0	1.9651571131857903
4949999	4.0	2.1657616912711823
4959999	4.0	1.6034125328403508
4969999	4.0	1.759230682919405
4979999	4.0	1.948379882561319
4989999	4.0	1.9199804579227349
4999999	4.0	2.131267926228455
5009999	4.0	2.1711740707122518
5019999	4.0	2.192061896836585
5029999	4.0	1.6037731014779764
5039999	4.0	2.023960560755638
5049999	4.0	1.5310577958423612
5059999	4.0	1.9303695239216612
5069999	4.0	1.6815493768157184
5079999	4.0	1.4911235629667245
5089999	4.0	1.2777016725102472
5099999	4.0	1.3090163552462997
5109999	4.0	1.2880291996052902
5119999	4.0	1.4340396075690267
5129999	4.0	1.5488638671656407
5139999	4.0	1.3619866443240665
5149999	4.0	1.599651958297
5159999	4.0	1.59422021324871
5169999	4.0	1.9268625500151728
5179999	4.0	1.3558209999025075
5189999	4.0	1.6638780198790357
5199999	4.0	1.6129165160608638
5209999	4.0	2.05614027790316
5219999	4.0	1.6512159739824044
5229999	4.0	1.5246962010329077
5239999	4.0	1.2078632193492989
5249999	4.0	1.6394258100438415
5259999	4.0	1.3548131582260419
5269999	4.0	1.4140737626303586
5279999	4.0	1.8924210884876134
5289999	4.0	1.6584876972768503
5299999	4.0	1.4566160360720377
5309999	4.0	1.6150834236218943
5319999	4.0	1.2481910736329516
5329999	4.0	1.2955436836711653
5339999	4.0	1.5868923444727083
5349999	4.0	1.204153585445637
5359999	4.0	1.4035179658691777
5369999	4.0	1.1931899139522297
5379999	4.0	1.1418209564911144
5389999	4.0	1.798842688687467
5399999	4.0	2.020307690560457
5409999	4.0	1.5699222545846783
5419999	4.0	1.6640292680163358
5429999	4.0	1.9182101878953062
5439999	4.0	2.079714587764673
5449999	4.0	1.5240686707670466
5459999	4.0	1.1640115186610003
5469999	4.0	1.3529772219084828
5479999	4.0	1.2687951699174498
5489999	4.0	1.5502048752720603
5499999	4.0	1.416335303275088
5509999	4.0	2.0445775134787096
5519999	4.0	2.3302318252317833
5529999	4.0	2.4154889373838744
5539999	4.0	2.743867863581144
5549999	4.0	2.5884352596048896
5559999	4.0	2.3113025012247777
5569999	4.0	2.0505202369069155
5579999	4.0	2.671739953299253
5589999	4.0	2.4358742236659237
5599999	4.0	2.118065260361837
5609999	4.0	1.819550483401878
5619999	4.0	2.1938674287737783
5629999	4.0	2.8730849746445846
5639999	4.0	2.1995150431696424
5649999	4.0	1.8887077826340903
5659999	4.0	2.289927048428312
5669999	4.0	2.216750795040859
5679999	4.0	2.1692395965731346
5689999	4.0	1.8704808681244665
5699999	4.0	1.703928198378801
5709999	4.0	1.9935900517820657
5719999	4.0	1.8258992362373658
5729999	4.0	2.2349934482343263
5739999	4.0	1.9438052118699987
5749999	4.0	1.642040602772361
5759999	4.0	1.2151458956993832
5769999	4.0	1.724330452757482
5779999	4.0	1.470080146040126
5789999	4.0	1.3989842815174767
5799999	4.0	1.7703677762455252
5809999	4.0	1.4788208691336806
5819999	4.0	1.2408103993766804
5829999	4.0	1.2003382774369056
5839999	4.0	1.4422547818239377
5849999	4.0	1.4028599977619312
5859999	4.0	1.2817860001282448
5869999	4.0	1.5011163106097112
5879999	4.0	1.2769876279691719
5889999	4.0	1.3588750682097015
5899999	4.0	1.6812338292086755
5909999	4.0	1.6293366830929241
5919999	4.0	1.5681189753877918
5929999	4.0	1.4316502477732775
5939999	4.0	1.5574882753126094
5949999	4.0	1.442188356387206
5959999	4.0	1.6577023903586445
5969999	4.0	2.233842665373867
5979999	4.0	1.718724350152336
5989999	4.0	1.9904264823680153
5999999	4.0	2.4269651404437584
6009999	4.0	2.4519540995095275
6019999	4.0	2.257719112098805
6029999	4.0	2.212892539040403
6039999	4.0	2.1592102282558687
6049999	4.0	1.6868804288716752
6059999	4.0	1.8153459484369483
6069999	4.0	1.3775012771537098
6079999	4.0	2.143149124418411
6089999	4.0	1.5954414757769464
6099999	4.0	1.3291706392938285
6109999	4.0	1.5900951434295545
6119999	4.0	1.8149835404566792
6129999	4.0	1.9986464183537591
6139999	4.0	1.9732401426443655
6149999	4.0	1.7345141325548414
6159999	4.0	1.811253313858808
6169999	4.0	1.9671839268941438
6179999	4.0	1.8053575995101583
6189999	4.0	1.4832285377011285
6199999	4.0	1.5948625696399363
6209999	4.0	1.3608781021477692
6219999	4.0	1.38529814671888
6229999	4.0	1.5000928033419683
6239999	4.0	1.3018825612421936
6249999	4.0	1.40658084857771
6259999	4.0	1.4107733085154142
6269999	4.0	1.393187680619149
6279999	4.0	1.8681933176716516
6289999	4.0	1.4726164911708555
6299999	4.0	1.659815599113841
6309999	4.0	1.3431125587298325
6319999	4.0	1.3616048081491046
6329999	4.0	1.4395871406707315
6339999	4.0	1.3551486170199247
6349999	4.0	1.6329972556905288
6359999	4.0	1.3407062724252268
6369999	4.0	1.2566058070228352
6379999	4.0	1.2518122897033224
6389999	4.0	1.2848143027760441
6399999	4.0	1.2277163594053888
6409999	4.0	1.3615102769758796
6419999	4.0	1.260775355452904
6429999	4.0	1.540116981958615
6439999	4.0	1.6622138316488808
6449999	4.0	1.8986709451031003
6459999	4.0	1.7805558367492746
6469999	4.0	1.331457399020879
6479999	4.0	1.0812264017001016
6489999	4.0	1.5646775994113986
6499999	4.0	1.414218273942779
6509999	4.0	1.4586523967690281
6519999	4.0	1.26564423145099
6529999	4.0	1.4138524819492404
6539999	4.0	1.5953146685358397
6549999	4.0	1.257305933433734
6559999	4.0	1.7451016111248931
6569999	4.0	2.0531494497047107
6579999	4.0	1.592542871594364
6589999	4.0	1.2830760133260863
6599999	4.0	1.3559139738121706
6609999	4.0	1.2176640862701444
6619999	4.0	1.4405029585765237
6629999	4.0	1.336657740544182
6639999	4.0	1.4397915165662614
6649999	4.0	1.5520463196268175
6659999	4.0	1.693268029643038
6669999	4.0	2.242619664755556
6679999	4.0	1.9274192805862447
6689999	4.0	1.369822743628652
6699999	4.0	1.3239610857760078
6709999	4.0	1.3531308144643468
6719999	4.0	1.3306717442610363
6729999	4.0	1.2885794898661975
6739999	4.0	1.4346703153994367
6749999	4.0	1.1145857571117426
6759999	4.0	1.6141688223368063
6769999	4.0	1.4601799195438534
6779999	4.0	1.7297301006068773
6789999	4.0	1.6016004692980819
6799999	4.0	1.4544496320024634
6809999	4.0	1.7618183970689485
6819999	4.0	1.4706286163090025
6829999	4.0	1.7477436915676081
6839999	4.0	1.909765510005108
6849999	4.0	2.164226733899098
6859999	4.0	1.7596349170022378
6869999	4.0	1.8641949211579696
6879999	4.0	1.4735975109888737
6889999	4.0	1.2838011241129625
6899999	4.0	1.3391356127085932
6909999	4.0	1.3989190370063709
6919999	4.0	1.5700078683894305
6929999	4.0	1.7432685496903166
6939999	4.0	2.1084580038416036
6949999	4.0	1.7088634309180135
6959999	4.0	1.8791681609395101
6969999	4.0	1.4543627955044751
6979999	4.0	1.4835758449165282
6989999	4.0	1.7381209320297168
6999999	4.0	1.4597649547630878
7009999	4.0	1.8557515290671784
7019999	4.0	1.8060771395454636
7029999	4.0	2.4307076648103694
7039999	4.0	1.968689113463883
7049999	4.0	2.1022056299335525
7059999	4.0	2.1845552900683094
7069999	4.0	1.9689140767934228
7079999	4.0	1.7410863644783252
7089999	4.0	1.713400059521206
7099999	4.0	2.1896454921342117
7109999	4.0	1.2263088993119056
7119999	4.0	1.2154897057038696
7129999	4.0	1.571810257409269
7139999	4.0	1.2321514147114512
7149999	4.0	1.253656770176855
7159999	4.0	1.3922160991292138
7169999	4.0	1.7055151520073342
7179999	4.0	1.9629268049958775
7189999	4.0	1.922486545768575
7199999	4.0	2.2375168332591704
7209999	4.0	2.077137027930603
7219999	4.0	1.2367880944577672
7229999	4.0	1.422240769287835
7239999	4.0	1.1411434805621643
7249999	4.0	1.2859486844408987
7259999	4.0	1.3886882501574407
7269999	4.0	1.495770972938404
7279999	4.0	1.574031380299902
7289999	4.0	1.2091348467105894
7299999	4.0	1.2336275329122584
7309999	4.0	1.6741486889491117
7319999	4.0	1.2147300053972658
7329999	4.0	1.0348706917273016
7339999	4.0	1.475427962889657
7349999	4.0	1.4296845107787746
7359999	4.0	1.4316403626852487
7369999	4.0	1.4069611896983898
7379999	4.0	1.5903746559895386
7389999	4.0	1.6252078286445286
7399999	4.0	2.1051336303349113
7409999	4.0	1.904418505900671
7419999	4.0	2.0998551908143637
7429999	4.0	1.9292830724014576
7439999	4.0	1.5992189126024243
7449999	4.0	1.6584370356029017
7459999	4.0	1.4095352897085804
7469999	4.0	1.4601817782277562
7479999	4.0	1.33726360645283
7489999	4.0	1.377176964662631
7499999	4.0	1.4641391472050753
7509999	4.0	1.582717631231303
7519999	4.0	1.5369211241249303
7529999	4.0	1.4957833024923293
7539999	4.0	2.043317437990304
7549999	4.0	2.1063595026246102
7559999	4.0	1.5872278555044954
7569999	4.0	1.7332351179994985
7579999	4.0	1.7938805628803394
7589999	4.0	1.7863175936006819
7599999	4.0	1.695291112054156
7609999	4.0	2.101216383026298
7619999	4.0	2.0143576548821533
7629999	4.0	1.9913150563980295
7639999	4.0	1.57689595509421
7649999	4.0	2.1118310617019844
7659999	4.0	1.9091608646146516
7669999	4.0	1.3535590341446695
7679999	4.0	1.6714333630973712
7689999	4.0	1.4894505914316178
7699999	4.0	1.2937241910909496
7709999	4.0	1.6671364213715805
7719999	4.0	1.6386155460400644
7729999	4.0	1.3839639394671475
7739999	4.0	1.641503916429184
7749999	4.0	1.6389028128230712
7759999	4.0	1.5018744750162885
7769999	4.0	1.6087481449119008
7779999	4.0	1.7223703615932089
7789999	4.0	1.8111091202978933
7799999	4.0	1.8963422719260359
7809999	4.0	1.839035172892211
7819999	4.0	1.9292066355954438
7829999	4.0	1.7484249395522031
7839999	4.0	2.026644871567536
7849999	4.0	2.1235006341078453
7859999	4.0	2.0945216234174966
7869999	4.0	2.168457723819019
7879999	4.0	2.114801459126801
7889999	4.0	2.0442160174987296
7899999	4.0	1.7888870261925387
7909999	4.0	1.952667222698704
7919999	4.0	2.383821548861081
7929999	4.0	1.7441737564410997
7939999	4.0	1.7820278712196842
7949999	4.0	2.4730881546238828
7959999	4.0	2.2931991231277897
7969999	4.0	2.5096384882572402
7979999	4.0	1.8885174676405612
7989999	4.0	2.0533157845311427
7999999	4.0	1.7711410392173779
8009999	4.0	1.5021244124846151
8019999	4.0	1.8864672044273676
8029999	4.0	1.4404027064279479
8039999	4.0	1.500027366156853
8049999	4.0	1.5214736657329553
8059999	4.0	1.5632739958563977
8069999	4.0	1.3704874285741302
8079999	4.0	1.554469899243002
8089999	4.0	1.8029198553090138
8099999	4.0	1.5977945417958068
8109999	4.0	2.1335109342837493
8119999	4.0	1.4885436563514227
8129999	4.0	1.4987678285110708
8139999	4.0	1.0475678767828946
8149999	4.0	1.469098894806752
8159999	4.0	1.5683970378104766
8169999	4.0	1.3326588989230879
8179999	4.0	1.515307788277566
8189999	4.0	1.8751433633758547
8199999	4.0	1.7343280681496893
8209999	4.0	1.384340657260084
8219999	4.0	1.1954545661930094
8229999	4.0	1.3263394790729952
8239999	4.0	1.3853352022398242
8249999	4.0	2.003083360585248
8259999	4.0	1.3886038691602198
8269999	4.0	1.479128714914967
8279999	4.0	1.5844293848919915
8289999	4.0	1.6092137530900728
8299999	4.0	1.698079001937162
8309999	4.0	1.6339089338538364
8319999	4.0	1.3298373787993913
8329999	4.0	1.603583260182759
8339999	4.0	1.5039928185512372
8349999	4.0	1.4665220988976313
8359999	4.0	1.3898469800553273
8369999	4.0	1.382433986597066
8379999	4.0	1.2049134368331782
8389999	4.0	1.2940662090674202
8399999	4.0	1.4512937820090226
8409999	4.0	1.2025245248425112
8419999	4.0	1.4480758177846031
8429999	4.0	1.5441957826214263
8439999	4.0	2.0108421728609005
8449999	4.0	1.6456958780086375
8459999	4.0	1.7401638079776978
8469999	4.0	2.175364815107823
8479999	4.0	1.9425809864629682
8489999	4.0	2.280940267010139
8499999	4.0	1.9994957888277123
8509999	4.0	1.5331598517651526
8519999	4.0	1.9470354224614967
8529999	4.0	1.6192000354726317
