442999	5.0	4.603997023629894
443999	5.0	4.542041971950732
444999	5.0	4.251747341481887
445999	5.0	4.050686093462542
446999	5.0	4.08539365835849
447999	5.0	4.170932502429285
448999	5.0	4.647399918896052
449999	5.0	4.861314201044553
450999	5.0	4.9540203978860005
451999	5.0	4.971973475271363
452999	5.0	5.133622978103157
453999	5.0	5.085542691783748
454999	5.0	5.217331979484867
455999	5.0	4.84242786931431
456999	5.0	4.736706401184976
457999	5.0	4.719894592594393
458999	5.0	4.4796460648619805
459999	5.0	4.551767011413611
460999	5.0	4.406003509247298
461999	5.0	4.086578630625732
462999	5.0	4.1001777380536
463999	5.0	4.136320170970568
464999	5.0	4.017232395375501
465999	5.0	3.891448849297636
466999	5.0	3.8976022561285135
467999	5.0	4.099294948477215
468999	5.0	4.12298365008256
469999	5.0	4.160910912732893
470999	5.0	3.9447435874083014
471999	5.0	3.985678324352992
472999	5.0	4.3410754716590265
473999	5.0	4.162354307428059
474999	5.0	4.158700334973042
475999	5.0	4.181486221980405
476999	5.0	4.313496299867827
477999	5.0	4.493892533838599
478999	5.0	4.612983158681494
479999	5.0	4.516122690619206
480999	5.0	4.6279670821443215
481999	5.0	4.668256210017566
482999	5.0	4.752612017633903
483999	5.0	4.645071115417104
484999	5.0	4.871626856134014
485999	5.0	4.788589832958195
486999	5.0	4.671864745318554
487999	5.0	4.694135716105872
488999	5.0	4.413731948072196
489999	5.0	4.59189799096357
490999	5.0	4.665253810866857
491999	5.0	4.866275459873755
492999	5.0	4.7807633255330355
493999	5.0	4.957200941335457
494999	5.0	4.840548777120932
495999	5.0	5.098869048442294
496999	5.0	5.098478637333361
497999	5.0	5.008266269720649
498999	5.0	5.342111933458051
499999	5.0	5.081341512703473
500999	5.0	4.910926490771018
501999	5.0	4.829685870659582
502999	5.0	4.943212205693472
503999	5.0	4.836896700951432
504999	5.0	5.054531591937408
505999	5.0	5.189211578627409
506999	5.0	4.893079081829289
507999	5.0	4.888617078613693
508999	5.0	5.030853294712309
509999	5.0	5.228478902598908
510999	5.0	4.872943347887244
511999	5.0	4.878332391918242
512999	5.0	4.814914448075246
513999	5.0	4.680038808859011
514999	5.0	4.872850932173779
515999	5.0	4.938202831709804
516999	5.0	5.172937428487931
517999	5.0	5.184232630864782
518999	5.0	5.227899160341303
519999	5.0	5.1883670840054466
520999	5.0	5.206762000202065
521999	5.0	5.023023208515202
522999	5.0	5.20728550864393
523999	5.0	5.178934651263216
524999	5.0	5.352865044103273
525999	5.0	5.305344656976067
526999	5.0	5.214940481975534
527999	5.0	5.462540707239044
528999	5.0	5.453828489532836
529999	5.0	5.318560100299479
530999	5.0	5.13697585927901
531999	5.0	5.237654431250098
532999	5.0	5.041605568039051
533999	5.0	5.207735691525198
534999	5.0	5.293812690470101
535999	5.0	5.685414853356326
536999	5.0	5.998147342541261
537999	5.0	5.867945004821684
538999	5.0	6.2250439980751
539999	5.0	6.208820356384517
540999	5.0	6.210426960147589
541999	5.0	6.176535539570736
542999	5.0	6.303824041631171
543999	5.0	6.23412298795638
544999	5.0	5.876882745871647
545999	5.0	5.867015024104993
546999	5.0	5.412195259271581
547999	5.0	5.43101526553263
548999	5.0	5.560953168102336
549999	5.0	5.913703508525507
550999	5.0	6.035972784547282
551999	5.0	6.035525462627554
552999	5.0	5.891638752723418
553999	5.0	6.002426899743115
554999	5.0	5.800697159350278
555999	5.0	5.778623568145851
556999	5.0	5.771588942660078
557999	5.0	5.588297587779127
558999	5.0	5.388637505051189
559999	5.0	5.503209848263847
560999	5.0	5.145364295342991
561999	5.0	5.144145005947606
562999	5.0	5.261542055198094
563999	5.0	4.946730311528158
564999	5.0	4.876023390151689
565999	5.0	4.626049070573848
566999	5.0	4.412052085605952
567999	5.0	4.744856295788159
568999	5.0	4.756971921638535
569999	5.0	5.258921739071001
570999	5.0	5.127545778893946
571999	5.0	4.842723183778679
572999	5.0	4.710702481903581
573999	5.0	4.76890551545425
574999	5.0	4.906186080043004
575999	5.0	5.013399034726028
576999	5.0	4.896042546509891
577999	5.0	5.083971382283399
578999	5.0	4.6953319809284935
579999	5.0	4.673345843347481
580999	5.0	4.783131954409151
581999	5.0	4.4740815477052225
582999	5.0	4.27708441642949
583999	5.0	4.232216306740503
584999	5.0	4.416724361103265
585999	5.0	4.352358047095571
586999	5.0	4.445887399891231
587999	5.0	4.6537195872181885
588999	5.0	4.870816497618392
589999	5.0	4.826514767588809
590999	5.0	4.820463037752184
591999	5.0	4.657608147409918
592999	5.0	4.485266249657002
593999	5.0	4.6591693836714585
594999	5.0	4.78166304747667
595999	5.0	4.530325439930427
596999	5.0	4.694542379755183
597999	5.0	4.707277775794938
598999	5.0	4.6439166149022775
599999	5.0	4.706999074223963
600999	5.0	5.203472725879226
601999	5.0	5.378557379287082
602999	5.0	5.20725796656649
603999	5.0	5.123630847567186
604999	5.0	5.231641999694674
605999	5.0	5.283123851678609
606999	5.0	5.144814647018901
607999	5.0	5.253368214079347
608999	5.0	5.15875266209853
609999	5.0	5.117175228286999
610999	5.0	4.974951432674448
611999	5.0	5.032240173756089
612999	5.0	4.68116900461547
613999	5.0	4.729790276883868
614999	5.0	4.843885318111518
615999	5.0	4.9875767629419006
616999	5.0	5.105490385231571
617999	5.0	4.8798318818987
618999	5.0	4.974356197940985
619999	5.0	4.759773992383913
620999	5.0	4.896338630456576
621999	5.0	4.950521200793407
622999	5.0	5.17394544975187
623999	5.0	5.328943201197629
624999	5.0	5.3302403383179024
625999	5.0	5.130579514648332
626999	5.0	5.031434218818056
627999	5.0	5.200803222335107
628999	5.0	5.4603284118204165
629999	5.0	5.25545211750649
630999	5.0	5.166778048800247
631999	5.0	5.249748899328057
632999	5.0	5.07847147803566
633999	5.0	5.091985849279302
634999	5.0	5.234226343257702
635999	5.0	5.433050552633209
636999	5.0	5.364437658310943
637999	5.0	5.276069356218302
638999	5.0	5.077397164294337
639999	5.0	5.063891864771424
640999	5.0	5.099577084944001
641999	5.0	4.911093139376556
642999	5.0	5.024508570409366
643999	5.0	5.055696656236174
644999	5.0	5.30144502867209
645999	5.0	5.2470107734711045
646999	5.0	4.798450402603416
647999	5.0	4.491518141239107
648999	5.0	4.39522547238414
649999	5.0	4.560977803914142
650999	5.0	4.4779089118295134
651999	5.0	4.679620490406663
652999	5.0	4.778150194207702
653999	5.0	4.482688281546612
654999	5.0	4.5569365695965605
655999	5.0	4.7455938344967095
656999	5.0	4.796381944147494
657999	5.0	5.124742709245386
658999	5.0	5.1453264616678
659999	5.0	5.406868285571416
660999	5.0	5.349425397144151
661999	5.0	5.3253403101846475
662999	5.0	5.637268576890394
663999	5.0	5.58296737713042
664999	5.0	5.5090765956772
665999	5.0	5.407791529470177
666999	5.0	5.685342443677046
667999	5.0	5.734122488750041
668999	5.0	5.805211728985721
669999	5.0	5.8234138708047345
670999	5.0	5.717913151555322
671999	5.0	5.4391104453582395
672999	5.0	5.436500325653214
673999	5.0	5.600716643645543
674999	5.0	5.96560546156975
675999	5.0	5.9297781007624835
676999	5.0	5.82859547754997
677999	5.0	5.604883773721938
678999	5.0	5.176442241361197
679999	5.0	5.418716420234579
680999	5.0	5.329558737774531
681999	5.0	5.215593919295142
682999	5.0	5.3923466943568235
683999	5.0	5.39615072141955
684999	5.0	5.136969452448686
685999	5.0	5.1160598496283995
686999	5.0	4.921238010142871
687999	5.0	5.146010789421179
688999	5.0	5.131423172334823
689999	5.0	5.213536950575975
690999	5.0	5.376346878679407
691999	5.0	5.22725218910137
692999	5.0	5.433517973602363
693999	5.0	5.391733494473202
694999	5.0	5.537622762903205
695999	5.0	5.043910878896735
696999	5.0	5.207836044624189
697999	5.0	5.1644023071735194
698999	5.0	5.270614977837122
699999	5.0	5.180053442813705
700999	5.0	5.00389256122649
701999	5.0	4.839780295755754
702999	5.0	4.85361453034351
703999	5.0	4.9363200153805105
704999	5.0	5.161982439734769
705999	5.0	5.234570552198484
706999	5.0	5.443299504744304
707999	5.0	5.4500450355619545
708999	5.0	5.4606879342528
709999	5.0	5.671783436651074
710999	5.0	5.840149036053903
711999	5.0	5.765113671390254
712999	5.0	5.735481113018331
713999	5.0	5.725092919705337
714999	5.0	5.588288113299005
715999	5.0	5.886818550466908
716999	5.0	5.588479379515238
717999	5.0	5.67859207826716
718999	5.0	5.574792471810027
719999	5.0	5.79293286282321
720999	5.0	6.017139056305058
721999	5.0	5.88966064685077
722999	5.0	5.5632426684157625
723999	5.0	5.476374890209946
724999	5.0	5.576506118389537
725999	5.0	5.785351962445232
726999	5.0	5.945222066775173
727999	5.0	5.889243655746378
728999	5.0	5.707594883141901
729999	5.0	5.494081114729149
730999	5.0	5.687917273743953
731999	5.0	5.609844691250676
732999	5.0	5.613551154139997
733999	5.0	5.31552705704465
734999	5.0	5.321556567332382
735999	5.0	5.548332135994547
736999	5.0	5.558686038993229
737999	5.0	5.670059370258894
738999	5.0	5.517480151916595
739999	5.0	5.413720796653823
740999	5.0	5.5327593844373055
741999	5.0	5.623931777068688
742999	5.0	5.635837890662465
743999	5.0	5.638246033182727
744999	5.0	5.7019562131256984
745999	5.0	5.904029116168297
746999	5.0	6.050013939015062
747999	5.0	6.11165125199669
748999	5.0	5.915170049709962
749999	5.0	5.723003052658178
750999	5.0	5.677826465638516
751999	5.0	5.307690613723511
752999	5.0	5.427639089532667
753999	5.0	5.383441931969004
754999	5.0	5.232073146236211
755999	5.0	5.3237559817620195
756999	5.0	5.269693191778494
757999	5.0	5.0431994798039685
758999	5.0	4.8814904158315855
759999	5.0	5.023619405664128
760999	5.0	5.010864140585727
761999	5.0	4.949940919011349
762999	5.0	4.952095971328354
763999	5.0	5.1002047360253435
764999	5.0	5.128769439046699
765999	5.0	5.240638027792153
766999	5.0	5.195976103424907
767999	5.0	5.165874150472454
768999	5.0	5.245814525915988
769999	5.0	5.07878046895976
770999	5.0	5.296556588979115
771999	5.0	5.250333982936272
772999	5.0	5.321327943714483
773999	5.0	5.59287316257668
774999	5.0	5.804229070402969
775999	5.0	5.625247895364948
776999	5.0	5.449511776058407
777999	5.0	5.410083394719742
778999	5.0	5.263819290920327
779999	5.0	5.391622157587201
780999	5.0	5.19547361413459
781999	5.0	5.213621613727148
782999	5.0	5.040935178244782
783999	5.0	5.033416613528107
784999	5.0	5.259912327461665
785999	5.0	5.230684478789552
786999	5.0	4.833239537948309
787999	5.0	4.824065103447791
788999	5.0	4.572100690010374
789999	5.0	4.670910685546973
790999	5.0	4.577772603281051
791999	5.0	4.652610050007001
792999	5.0	4.558939096932283
793999	5.0	4.587399008318871
794999	5.0	4.62965221485832
795999	5.0	5.0133658272534545
796999	5.0	5.122940007049055
797999	5.0	5.398652230696097
798999	5.0	5.329516579421992
799999	5.0	5.181290053192168
800999	5.0	5.1014897534817685
801999	5.0	5.308027634446439
802999	5.0	5.339666211090863
803999	5.0	5.1238753982421015
804999	5.0	5.102890728354196
805999	5.0	4.998942845064144
806999	5.0	4.847315989807144
807999	5.0	4.7248865322544855
808999	5.0	4.876094343115371
809999	5.0	4.811590964620841
810999	5.0	5.079362863878136
811999	5.0	5.224145976518207
812999	5.0	5.41026354475669
813999	5.0	5.4875028148056755
814999	5.0	5.508841913708481
815999	5.0	5.574828914339101
816999	5.0	5.458958915754206
817999	5.0	5.312878564557537
818999	5.0	5.673918314638048
819999	5.0	5.822532254286308
820999	5.0	5.917795705866746
821999	5.0	6.1079140216108385
822999	5.0	6.281318822197739
823999	5.0	6.188519153856396
824999	5.0	6.045958419532123
825999	5.0	6.059511903106298
826999	5.0	6.1725730016455955
827999	5.0	6.083227795930495
828999	5.0	6.115503893259935
829999	5.0	6.0246332487469285
830999	5.0	5.715293392490011
831999	5.0	6.0109576964175195
832999	5.0	6.153648501045391
833999	5.0	6.05451488223048
834999	5.0	5.96550262484027
835999	5.0	6.028135006422471
836999	5.0	6.105790100635104
837999	5.0	6.230649146278349
838999	5.0	6.119041839175453
839999	5.0	5.833984618719078
840999	5.0	6.016187655107898
841999	5.0	5.89618559833931
842999	5.0	5.951828252178809
843999	5.0	5.703653404023079
844999	5.0	5.774095449386366
845999	5.0	5.578018120578559
846999	5.0	5.735556975609478
847999	5.0	5.577007217351076
848999	5.0	5.591280351174391
849999	5.0	5.531466860700587
850999	5.0	5.219051466662217
851999	5.0	5.286053242715161
852999	5.0	5.376771185152126
853999	5.0	5.300922487931396
854999	5.0	5.359137632198487
855999	5.0	5.369311172289702
856999	5.0	5.050960982208861
857999	5.0	5.442361909314258
858999	5.0	5.444889552754314
859999	5.0	5.572930389424583
860999	5.0	5.370860241134847
861999	5.0	5.589178383631887
862999	5.0	5.590653754648833
863999	5.0	5.647065283139839
864999	5.0	5.850231839086285
865999	5.0	5.705338142652903
866999	5.0	5.843262829467984
867999	5.0	5.708952358882264
868999	5.0	5.7479124506234776
869999	5.0	5.620107925321825
870999	5.0	5.488370221941731
871999	5.0	5.292770036007264
872999	5.0	4.974914547137825
873999	5.0	5.085692561387459
874999	5.0	5.148053091155908
875999	5.0	5.285906893748062
876999	5.0	4.953040213253463
877999	5.0	5.012486417886581
878999	5.0	5.0715212261370475
879999	5.0	4.900772632325221
880999	5.0	4.8216604345267235
881999	5.0	4.6904407041146055
882999	5.0	4.843560946742093
883999	5.0	4.86915806249647
884999	5.0	4.780917639064975
885999	5.0	4.9564314848942965
886999	5.0	4.565918655246001
887999	5.0	4.4266608193816595
888999	5.0	4.9128267736522035
889999	5.0	4.786457367629006
890999	5.0	4.950765458996959
891999	5.0	5.2592540256559035
892999	5.0	5.136723849413246
893999	5.0	5.052961662601046
894999	5.0	5.056558390669417
895999	5.0	5.243072292237207
896999	5.0	5.324031799592411
897999	5.0	5.349293734369328
898999	5.0	5.364774180290885
899999	5.0	5.343616637945499
900999	5.0	5.3100312838006225
901999	5.0	5.245667654463926
902999	5.0	5.245082821343439
903999	5.0	5.330211090704281
904999	5.0	5.623112248549988
905999	5.0	5.388568443654275
906999	5.0	5.741567469467178
907999	5.0	5.669317240023167
908999	5.0	5.964568120926423
909999	5.0	5.851916981296094
910999	5.0	5.969980978675747
911999	5.0	6.143642442890263
912999	5.0	5.889977028531216
913999	5.0	5.601134218958476
914999	5.0	5.392303623717528
915999	5.0	5.471403365460798
916999	5.0	5.5999305100195516
917999	5.0	5.891216469633805
918999	5.0	5.822941559771081
919999	5.0	5.729795700162091
920999	5.0	5.98583335526103
921999	5.0	5.867654191792507
922999	5.0	5.890188795590986
923999	5.0	5.905564056349566
924999	5.0	6.145378438603611
925999	5.0	5.81270423584146
926999	5.0	5.626872491876359
927999	5.0	5.57407707953754
928999	5.0	5.710969332278992
929999	5.0	5.549674130661994
930999	5.0	5.75465261879501
931999	5.0	6.085629236611657
932999	5.0	6.170313175863484
933999	5.0	6.387175344735341
934999	5.0	6.102995917781148
935999	5.0	5.8928811031459984
936999	5.0	6.151499843647771
937999	5.0	6.086777284226179
938999	5.0	6.447385355813326
939999	5.0	6.375651499348536
940999	5.0	6.640162657487262
941999	5.0	6.548561350195086
942999	5.0	6.849621239437816
943999	5.0	6.823927035919396
944999	5.0	6.915275881537833
945999	5.0	7.142737084842343
